"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Alabama","20101102","N/A","CRENSHAW","County","3,837","Shelby, Richard C.","Incumbent","1,572","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","2","2,265","R",".00","70.94","29.06","","",""
"Senate","Alabama","20101102","N/A","CULLMAN","County","23,918","Shelby, Richard C.","Incumbent","5,752","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","55","18,166","R",".00","80.61","19.39","","",""
"Senate","Alabama","20101102","N/A","DALE","County","10,557","Shelby, Richard C.","Incumbent","3,274","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","34","7,283","R",".00","76.33","23.67","","",""
"Senate","Alabama","20101102","N/A","DALLAS","County","5,372","Shelby, Richard C.","Incumbent","10,248","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","7","4,876","D",".00","34.39","65.61","","",""
"Senate","Alabama","20101102","N/A","DEKALB","County","14,520","Shelby, Richard C.","Incumbent","5,410","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","N/A","9,110","R",".00","72.85","27.15","","",""
"Senate","Alabama","20101102","N/A","ELMORE","County","20,689","Shelby, Richard C.","Incumbent","5,555","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","23","15,134","R",".00","78.83","21.17","","",""
"Senate","Alabama","20101102","N/A","ESCAMBIA","County","7,236","Shelby, Richard C.","Incumbent","3,307","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","23","3,929","R",".00","68.63","31.37","","",""
"Senate","Alabama","20101102","N/A","ETOWAH","County","22,124","Shelby, Richard C.","Incumbent","9,647","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","45","12,477","R",".00","69.64","30.36","","",""
"Senate","Alabama","20101102","N/A","FAYETTE","County","4,417","Shelby, Richard C.","Incumbent","1,583","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","8","2,834","R",".00","73.62","26.38","","",""
"Senate","Alabama","20101102","N/A","FRANKLIN","County","5,572","Shelby, Richard C.","Incumbent","2,992","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","10","2,580","R",".00","65.06","34.94","","",""
"Senate","Alabama","20101102","N/A","GENEVA","County","7,817","Shelby, Richard C.","Incumbent","1,738","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","17","6,079","R",".00","81.81","18.19","","",""
"Senate","Alabama","20101102","N/A","GREENE","County","796","Shelby, Richard C.","Incumbent","3,507","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","2","2,711","D",".00","18.50","81.50","","",""
"Senate","Alabama","20101102","N/A","HALE","County","2,568","Shelby, Richard C.","Incumbent","3,895","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","4","1,327","D",".00","39.73","60.27","","",""
"Senate","Alabama","20101102","N/A","HENRY","County","4,493","Shelby, Richard C.","Incumbent","2,226","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","21","2,267","R",".00","66.87","33.13","","",""
"Senate","Alabama","20101102","N/A","HOUSTON","County","24,218","Shelby, Richard C.","Incumbent","8,234","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","40","15,984","R",".00","74.63","25.37","","",""
"Senate","Alabama","20101102","N/A","JACKSON","County","10,507","Shelby, Richard C.","Incumbent","4,589","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","23","5,918","R",".00","69.60","30.40","","",""
"Senate","Alabama","20101102","N/A","JEFFERSON","County","113,144","Shelby, Richard C.","Incumbent","98,773","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","233","14,371","R",".00","53.39","46.61","","",""
"Senate","Alabama","20101102","N/A","LAMAR","County","3,647","Shelby, Richard C.","Incumbent","1,236","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","5","2,411","R",".00","74.69","25.31","","",""
"Senate","Alabama","20101102","N/A","LAUDERDALE","County","18,374","Shelby, Richard C.","Incumbent","9,389","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","31","8,985","R",".00","66.18","33.82","","",""
"Senate","Alabama","20101102","N/A","LAWRENCE","County","7,060","Shelby, Richard C.","Incumbent","4,381","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","10","2,679","R",".00","61.71","38.29","","",""
"Senate","Alabama","20101102","N/A","LEE","County","21,484","Shelby, Richard C.","Incumbent","12,187","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","54","9,297","R",".00","63.81","36.19","","",""
"Senate","Alabama","20101102","N/A","LIMESTONE","County","19,505","Shelby, Richard C.","Incumbent","6,326","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","23","13,179","R",".00","75.51","24.49","","",""
"Senate","Alabama","20101102","N/A","LOWNDES","County","1,581","Shelby, Richard C.","Incumbent","3,647","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","4","2,066","D",".00","30.24","69.76","","",""
"Senate","Alabama","20101102","N/A","MACON","County","1,272","Shelby, Richard C.","Incumbent","6,218","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","3","4,946","D",".00","16.98","83.02","","",""
"Senate","Alabama","20101102","N/A","MADISON","County","73,003","Shelby, Richard C.","Incumbent","34,909","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","103","38,094","R",".00","67.65","32.35","","",""
"Senate","Alabama","20101102","N/A","MARENGO","County","4,359","Shelby, Richard C.","Incumbent","4,462","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","9","103","D",".00","49.42","50.58","","",""
"Senate","Alabama","20101102","N/A","MARION","County","6,608","Shelby, Richard C.","Incumbent","2,172","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","12","4,436","R",".00","75.26","24.74","","",""
"Senate","Alabama","20101102","N/A","MARSHALL","County","20,836","Shelby, Richard C.","Incumbent","4,649","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","46","16,187","R",".00","81.76","18.24","","",""
"Senate","Alabama","20101102","N/A","MOBILE","County","65,958","Shelby, Richard C.","Incumbent","44,468","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","90","21,490","R",".00","59.73","40.27","","",""
"Senate","Alabama","20101102","N/A","MONROE","County","4,474","Shelby, Richard C.","Incumbent","3,052","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","5","1,422","R",".00","59.45","40.55","","",""
"Senate","Alabama","20101102","N/A","MONTGOMERY","County","35,586","Shelby, Richard C.","Incumbent","37,924","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","64","2,338","D",".00","48.41","51.59","","",""
"Senate","Alabama","20101102","N/A","MORGAN","County","29,718","Shelby, Richard C.","Incumbent","9,257","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","37","20,461","R",".00","76.25","23.75","","",""
"Senate","Alabama","20101102","N/A","PERRY","County","1,265","Shelby, Richard C.","Incumbent","3,177","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","1","1,912","D",".00","28.48","71.52","","",""
"Senate","Alabama","20101102","N/A","PICKENS","County","4,341","Shelby, Richard C.","Incumbent","3,077","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","3","1,264","R",".00","58.52","41.48","","",""
"Senate","Alabama","20101102","N/A","PIKE","County","6,094","Shelby, Richard C.","Incumbent","3,559","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","9","2,535","R",".00","63.13","36.87","","",""
"Senate","Alabama","20101102","N/A","RANDOLPH","County","4,902","Shelby, Richard C.","Incumbent","2,270","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","5","2,632","R",".00","68.35","31.65","","",""
"Senate","Alabama","20101102","N/A","RUSSELL","County","5,365","Shelby, Richard C.","Incumbent","6,091","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","13","726","D",".00","46.83","53.17","","",""
"Senate","Alabama","20101102","N/A","SHELBY","County","52,309","Shelby, Richard C.","Incumbent","10,871","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","125","41,438","R",".00","82.79","17.21","","",""
"Senate","Alabama","20101102","N/A","ST. CLAIR","County","20,560","Shelby, Richard C.","Incumbent","4,075","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","46","16,485","R",".00","83.46","16.54","","",""
"Senate","Alabama","20101102","N/A","SUMTER","County","1,440","Shelby, Richard C.","Incumbent","4,110","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","3","2,670","D",".00","25.95","74.05","","",""
"Senate","Alabama","20101102","N/A","TALLADEGA","County","14,909","Shelby, Richard C.","Incumbent","9,039","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","30","5,870","R",".00","62.26","37.74","","",""
"Senate","Alabama","20101102","N/A","TALLAPOOSA","County","10,336","Shelby, Richard C.","Incumbent","5,332","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","N/A","5,004","R",".00","65.97","34.03","","",""
"Senate","Alabama","20101102","N/A","TUSCALOOSA","County","35,459","Shelby, Richard C.","Incumbent","18,743","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","76","16,716","R",".00","65.42","34.58","","",""
"Senate","Alabama","20101102","N/A","WALKER","County","15,916","Shelby, Richard C.","Incumbent","6,470","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","26","9,446","R",".00","71.10","28.90","","",""
"Senate","Alabama","20101102","N/A","WASHINGTON","County","3,864","Shelby, Richard C.","Incumbent","2,181","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","7","1,683","R",".00","63.92","36.08","","",""
"Senate","Alabama","20101102","N/A","WILCOX","County","1,366","Shelby, Richard C.","Incumbent","3,482","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","3","2,116","D",".00","28.18","71.82","","",""
"Senate","Alabama","20101102","N/A","WINSTON","County","6,508","Shelby, Richard C.","Incumbent","1,449","Barnes, William G.","Challenger","N/A","N/A","N/A","N/A","9","5,059","R",".00","81.79","18.21","","",""
"Senate","Arizona","20101102","N/A","APACHE","County","7,371","McCain, John S. III","Incumbent","11,785","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","1,400","4,414","D",".00","38.48","61.52","","",""
"Senate","Arizona","20101102","N/A","COCHISE","County","23,445","McCain, John S. III","Incumbent","13,119","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","3,051","10,326","R",".00","64.12","35.88","","",""
"Senate","Arizona","20101102","N/A","COCONINO","County","18,995","McCain, John S. III","Incumbent","17,164","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","2,465","1,831","R",".00","52.53","47.47","","",""
"Senate","Arizona","20101102","N/A","GILA","County","11,500","McCain, John S. III","Incumbent","4,858","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","1,342","6,642","R",".00","70.30","29.70","","",""
"Senate","Arizona","20101102","N/A","GRAHAM","County","6,223","McCain, John S. III","Incumbent","2,194","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","636","4,029","R",".00","73.93","26.07","","",""
"Senate","Arizona","20101102","N/A","GREENLEE","County","1,321","McCain, John S. III","Incumbent","947","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","150","374","R",".00","58.25","41.75","","",""
"Senate","Arizona","20101102","N/A","LA PAZ","County","3,003","McCain, John S. III","Incumbent","1,085","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","375","1,918","R",".00","73.46","26.54","","",""
"Senate","Arizona","20101102","N/A","MARICOPA","County","599,068","McCain, John S. III","Incumbent","319,012","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","61,886","280,056","R",".00","65.25","34.75","","",""
"Senate","Arizona","20101102","N/A","MOHAVE","County","36,367","McCain, John S. III","Incumbent","12,302","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","4,660","24,065","R",".00","74.72","25.28","","",""
"Senate","Arizona","20101102","N/A","NAVAJO","County","16,157","McCain, John S. III","Incumbent","10,737","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","2,329","5,420","R",".00","60.08","39.92","","",""
"Senate","Arizona","20101102","N/A","PIMA","County","158,879","McCain, John S. III","Incumbent","134,296","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","18,570","24,583","R",".00","54.19","45.81","","",""
"Senate","Arizona","20101102","N/A","PINAL","County","47,850","McCain, John S. III","Incumbent","24,856","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","5,092","22,994","R",".00","65.81","34.19","","",""
"Senate","Arizona","20101102","N/A","SANTA CRUZ","County","3,693","McCain, John S. III","Incumbent","5,710","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","491","2,017","D",".00","39.27","60.73","","",""
"Senate","Arizona","20101102","N/A","YAVAPAI","County","52,093","McCain, John S. III","Incumbent","21,636","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","6,534","30,457","R",".00","70.65","29.35","","",""
"Senate","Arizona","20101102","N/A","YUMA","County","19,650","McCain, John S. III","Incumbent","12,310","Glassman, Rodney","Challenger","N/A","N/A","N/A","N/A","1,877","7,340","R",".00","61.48","38.52","","",""
"Senate","Arkansas","20101102","N/A","ARKANSAS","County","2,134","Boozman, John","Challenger","2,627","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","117","493","D",".00","44.82","55.18","","",""
"Senate","Arkansas","20101102","N/A","ASHLEY","County","3,176","Boozman, John","Challenger","2,238","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","212","938","R",".00","58.66","41.34","","",""
"Senate","Arkansas","20101102","N/A","BAXTER","County","10,139","Boozman, John","Challenger","3,706","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,005","6,433","R",".00","73.23","26.77","","",""
"Senate","Arkansas","20101102","N/A","BENTON","County","39,622","Boozman, John","Challenger","11,673","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","2,015","27,949","R",".00","77.24","22.76","","",""
"Senate","Arkansas","20101102","N/A","BOONE","County","10,073","Boozman, John","Challenger","3,507","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,382","6,566","R",".00","74.18","25.82","","",""
"Senate","Arkansas","20101102","N/A","BRADLEY","County","1,562","Boozman, John","Challenger","1,230","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","80","332","R",".00","55.95","44.05","","",""
"Senate","Arkansas","20101102","N/A","CALHOUN","County","936","Boozman, John","Challenger","553","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","111","383","R",".00","62.86","37.14","","",""
"Senate","Arkansas","20101102","N/A","CARROLL","County","5,204","Boozman, John","Challenger","2,591","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","491","2,613","R",".00","66.76","33.24","","",""
"Senate","Arkansas","20101102","N/A","CHICOT","County","1,064","Boozman, John","Challenger","1,909","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","45","845","D",".00","35.79","64.21","","",""
"Senate","Arkansas","20101102","N/A","CLARK","County","3,382","Boozman, John","Challenger","3,782","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","440","400","D",".00","47.21","52.79","","",""
"Senate","Arkansas","20101102","N/A","CLAY","County","1,978","Boozman, John","Challenger","1,971","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","191","7","R",".00","50.09","49.91","","",""
"Senate","Arkansas","20101102","N/A","CLEBURNE","County","6,104","Boozman, John","Challenger","2,478","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","526","3,626","R",".00","71.13","28.87","","",""
"Senate","Arkansas","20101102","N/A","CLEVELAND","County","1,486","Boozman, John","Challenger","837","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","80","649","R",".00","63.97","36.03","","",""
"Senate","Arkansas","20101102","N/A","COLUMBIA","County","4,145","Boozman, John","Challenger","2,358","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","499","1,787","R",".00","63.74","36.26","","",""
"Senate","Arkansas","20101102","N/A","CONWAY","County","3,075","Boozman, John","Challenger","2,651","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","377","424","R",".00","53.70","46.30","","",""
"Senate","Arkansas","20101102","N/A","CRAIGHEAD","County","12,011","Boozman, John","Challenger","8,551","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","851","3,460","R",".00","58.41","41.59","","",""
"Senate","Arkansas","20101102","N/A","CRAWFORD","County","11,124","Boozman, John","Challenger","3,034","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","614","8,090","R",".00","78.57","21.43","","",""
"Senate","Arkansas","20101102","N/A","CRITTENDEN","County","4,820","Boozman, John","Challenger","6,219","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","488","1,399","D",".00","43.66","56.34","","",""
"Senate","Arkansas","20101102","N/A","CROSS","County","2,628","Boozman, John","Challenger","2,330","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","181","298","R",".00","53.01","46.99","","",""
"Senate","Arkansas","20101102","N/A","DALLAS","County","1,237","Boozman, John","Challenger","1,095","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","123","142","R",".00","53.04","46.96","","",""
"Senate","Arkansas","20101102","N/A","DESHA","County","1,240","Boozman, John","Challenger","2,177","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","114","937","D",".00","36.29","63.71","","",""
"Senate","Arkansas","20101102","N/A","DREW","County","2,349","Boozman, John","Challenger","1,960","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","105","389","R",".00","54.51","45.49","","",""
"Senate","Arkansas","20101102","N/A","FAULKNER","County","16,940","Boozman, John","Challenger","8,935","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,196","8,005","R",".00","65.47","34.53","","",""
"Senate","Arkansas","20101102","N/A","FRANKLIN","County","3,486","Boozman, John","Challenger","1,499","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","269","1,987","R",".00","69.93","30.07","","",""
"Senate","Arkansas","20101102","N/A","FULTON","County","1,966","Boozman, John","Challenger","1,319","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","249","647","R",".00","59.85","40.15","","",""
"Senate","Arkansas","20101102","N/A","GARLAND","County","18,720","Boozman, John","Challenger","9,964","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,720","8,756","R",".00","65.26","34.74","","",""
"Senate","Arkansas","20101102","N/A","GRANT","County","3,355","Boozman, John","Challenger","1,569","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","272","1,786","R",".00","68.14","31.86","","",""
"Senate","Arkansas","20101102","N/A","GREENE","County","5,389","Boozman, John","Challenger","3,315","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","427","2,074","R",".00","61.91","38.09","","",""
"Senate","Arkansas","20101102","N/A","HEMPSTEAD","County","2,760","Boozman, John","Challenger","1,829","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","272","931","R",".00","60.14","39.86","","",""
"Senate","Arkansas","20101102","N/A","HOT SPRING","County","4,724","Boozman, John","Challenger","3,063","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","561","1,661","R",".00","60.67","39.33","","",""
"Senate","Arkansas","20101102","N/A","HOWARD","County","1,769","Boozman, John","Challenger","1,188","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","175","581","R",".00","59.82","40.18","","",""
"Senate","Arkansas","20101102","N/A","INDEPENDENCE","County","5,390","Boozman, John","Challenger","3,248","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","579","2,142","R",".00","62.40","37.60","","",""
"Senate","Arkansas","20101102","N/A","IZARD","County","2,413","Boozman, John","Challenger","1,521","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","592","892","R",".00","61.34","38.66","","",""
"Senate","Arkansas","20101102","N/A","JACKSON","County","1,849","Boozman, John","Challenger","1,890","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","195","41","D",".00","49.45","50.55","","",""
"Senate","Arkansas","20101102","N/A","JEFFERSON","County","6,845","Boozman, John","Challenger","11,265","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","507","4,420","D",".00","37.80","62.20","","",""
"Senate","Arkansas","20101102","N/A","JOHNSON","County","3,584","Boozman, John","Challenger","1,937","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","416","1,647","R",".00","64.92","35.08","","",""
"Senate","Arkansas","20101102","N/A","LAFAYETTE","County","1,169","Boozman, John","Challenger","797","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","98","372","R",".00","59.46","40.54","","",""
"Senate","Arkansas","20101102","N/A","LAWRENCE","County","2,161","Boozman, John","Challenger","2,196","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","266","35","D",".00","49.60","50.40","","",""
"Senate","Arkansas","20101102","N/A","LEE","County","946","Boozman, John","Challenger","1,949","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","78","1,003","D",".00","32.68","67.32","","",""
"Senate","Arkansas","20101102","N/A","LINCOLN","County","1,459","Boozman, John","Challenger","1,468","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","296","9","D",".00","49.85","50.15","","",""
"Senate","Arkansas","20101102","N/A","LITTLE RIVER","County","2,047","Boozman, John","Challenger","1,376","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","186","671","R",".00","59.80","40.20","","",""
"Senate","Arkansas","20101102","N/A","LOGAN","County","4,003","Boozman, John","Challenger","1,877","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","362","2,126","R",".00","68.08","31.92","","",""
"Senate","Arkansas","20101102","N/A","LONOKE","County","11,204","Boozman, John","Challenger","4,551","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","607","6,653","R",".00","71.11","28.89","","",""
"Senate","Arkansas","20101102","N/A","MADISON","County","3,348","Boozman, John","Challenger","1,488","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","231","1,860","R",".00","69.23","30.77","","",""
"Senate","Arkansas","20101102","N/A","MARION","County","3,786","Boozman, John","Challenger","1,412","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","547","2,374","R",".00","72.84","27.16","","",""
"Senate","Arkansas","20101102","N/A","MILLER","County","7,074","Boozman, John","Challenger","3,112","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","404","3,962","R",".00","69.45","30.55","","",""
"Senate","Arkansas","20101102","N/A","MISSISSIPPI","County","4,404","Boozman, John","Challenger","5,661","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","632","1,257","D",".00","43.76","56.24","","",""
"Senate","Arkansas","20101102","N/A","MONROE","County","1,012","Boozman, John","Challenger","1,624","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","59","612","D",".00","38.39","61.61","","",""
"Senate","Arkansas","20101102","N/A","MONTGOMERY","County","1,785","Boozman, John","Challenger","987","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","204","798","R",".00","64.39","35.61","","",""
"Senate","Arkansas","20101102","N/A","NEVADA","County","1,268","Boozman, John","Challenger","1,065","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","142","203","R",".00","54.35","45.65","","",""
"Senate","Arkansas","20101102","N/A","NEWTON","County","2,179","Boozman, John","Challenger","882","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","300","1,297","R",".00","71.19","28.81","","",""
"Senate","Arkansas","20101102","N/A","OUACHITA","County","3,909","Boozman, John","Challenger","3,496","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","367","413","R",".00","52.79","47.21","","",""
"Senate","Arkansas","20101102","N/A","PERRY","County","1,777","Boozman, John","Challenger","1,071","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","257","706","R",".00","62.39","37.61","","",""
"Senate","Arkansas","20101102","N/A","PHILLIPS","County","1,832","Boozman, John","Challenger","4,203","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","297","2,371","D",".00","30.36","69.64","","",""
"Senate","Arkansas","20101102","N/A","PIKE","County","1,858","Boozman, John","Challenger","1,051","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","189","807","R",".00","63.87","36.13","","",""
"Senate","Arkansas","20101102","N/A","POINSETT","County","3,247","Boozman, John","Challenger","2,855","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","371","392","R",".00","53.21","46.79","","",""
"Senate","Arkansas","20101102","N/A","POLK","County","4,350","Boozman, John","Challenger","1,642","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","445","2,708","R",".00","72.60","27.40","","",""
"Senate","Arkansas","20101102","N/A","POPE","County","9,423","Boozman, John","Challenger","3,787","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","2,378","5,636","R",".00","71.33","28.67","","",""
"Senate","Arkansas","20101102","N/A","PRAIRIE","County","1,243","Boozman, John","Challenger","1,186","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","87","57","R",".00","51.17","48.83","","",""
"Senate","Arkansas","20101102","N/A","PULASKI","County","50,100","Boozman, John","Challenger","56,953","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","3,652","6,853","D",".00","46.80","53.20","","",""
"Senate","Arkansas","20101102","N/A","RANDOLPH","County","2,312","Boozman, John","Challenger","1,916","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","307","396","R",".00","54.68","45.32","","",""
"Senate","Arkansas","20101102","N/A","SALINE","County","23,484","Boozman, John","Challenger","10,035","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,583","13,449","R",".00","70.06","29.94","","",""
"Senate","Arkansas","20101102","N/A","SCOTT","County","2,234","Boozman, John","Challenger","821","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","166","1,413","R",".00","73.13","26.87","","",""
"Senate","Arkansas","20101102","N/A","SEARCY","County","2,115","Boozman, John","Challenger","893","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","347","1,222","R",".00","70.31","29.69","","",""
"Senate","Arkansas","20101102","N/A","SEBASTIAN","County","21,946","Boozman, John","Challenger","7,577","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,176","14,369","R",".00","74.34","25.66","","",""
"Senate","Arkansas","20101102","N/A","SEVIER","County","2,122","Boozman, John","Challenger","947","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","202","1,175","R",".00","69.14","30.86","","",""
"Senate","Arkansas","20101102","N/A","SHARP","County","3,427","Boozman, John","Challenger","2,095","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","492","1,332","R",".00","62.06","37.94","","",""
"Senate","Arkansas","20101102","N/A","ST. FRANCIS","County","2,610","Boozman, John","Challenger","4,065","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","247","1,455","D",".00","39.10","60.90","","",""
"Senate","Arkansas","20101102","N/A","STONE","County","2,706","Boozman, John","Challenger","1,698","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","556","1,008","R",".00","61.44","38.56","","",""
"Senate","Arkansas","20101102","N/A","UNION","County","7,273","Boozman, John","Challenger","4,083","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","717","3,190","R",".00","64.05","35.95","","",""
