"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Virginia","20061107","N/A","CULPEPER","County","6,796","Allen, George F.","Incumbent","4,428","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","148","2,368","R",".00","60.55","39.45","","",""
"Senate","Virginia","20061107","N/A","CUMBERLAND","County","1,757","Allen, George F.","Incumbent","1,252","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","36","505","R",".00","58.39","41.61","","",""
"Senate","Virginia","20061107","N/A","DICKENSON","County","2,417","Allen, George F.","Incumbent","2,960","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","40","543","D",".00","44.95","55.05","","",""
"Senate","Virginia","20061107","N/A","DINWIDDIE","County","4,495","Allen, George F.","Incumbent","3,256","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","109","1,239","R",".00","57.99","42.01","","",""
"Senate","Virginia","20061107","N/A","ESSEX","County","1,674","Allen, George F.","Incumbent","1,444","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","36","230","R",".00","53.69","46.31","","",""
"Senate","Virginia","20061107","N/A","FAIRFAX","County","137,313","Allen, George F.","Incumbent","202,036","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","3,649","64,723","D",".00","40.46","59.54","","",""
"Senate","Virginia","20061107","N/A","FAUQUIER","County","12,777","Allen, George F.","Incumbent","9,260","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","273","3,517","R",".00","57.98","42.02","","",""
"Senate","Virginia","20061107","N/A","FLOYD","County","3,106","Allen, George F.","Incumbent","2,239","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","84","867","R",".00","58.11","41.89","","",""
"Senate","Virginia","20061107","N/A","FLUVANNA","County","4,514","Allen, George F.","Incumbent","3,837","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","84","677","R",".00","54.05","45.95","","",""
"Senate","Virginia","20061107","N/A","FRANKLIN","County","10,898","Allen, George F.","Incumbent","6,786","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","269","4,112","R",".00","61.63","38.37","","",""
"Senate","Virginia","20061107","N/A","FREDERICK","County","13,363","Allen, George F.","Incumbent","7,807","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","274","5,556","R",".00","63.12","36.88","","",""
"Senate","Virginia","20061107","N/A","GILES","County","3,070","Allen, George F.","Incumbent","2,592","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","69","478","R",".00","54.22","45.78","","",""
"Senate","Virginia","20061107","N/A","GLOUCESTER","County","7,129","Allen, George F.","Incumbent","4,583","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","193","2,546","R",".00","60.87","39.13","","",""
"Senate","Virginia","20061107","N/A","GOOCHLAND","County","5,393","Allen, George F.","Incumbent","3,390","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","109","2,003","R",".00","61.40","38.60","","",""
"Senate","Virginia","20061107","N/A","GRAYSON","County","3,318","Allen, George F.","Incumbent","2,208","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","83","1,110","R",".00","60.04","39.96","","",""
"Senate","Virginia","20061107","N/A","GREENE","County","3,310","Allen, George F.","Incumbent","1,955","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","58","1,355","R",".00","62.87","37.13","","",""
"Senate","Virginia","20061107","N/A","GREENSVILLE","County","1,323","Allen, George F.","Incumbent","1,735","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","20","412","D",".00","43.26","56.74","","",""
"Senate","Virginia","20061107","N/A","HALIFAX","County","6,053","Allen, George F.","Incumbent","4,078","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","127","1,975","R",".00","59.75","40.25","","",""
"Senate","Virginia","20061107","N/A","HANOVER","County","26,449","Allen, George F.","Incumbent","12,534","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","364","13,915","R",".00","67.85","32.15","","",""
"Senate","Virginia","20061107","N/A","HENRICO","County","50,165","Allen, George F.","Incumbent","49,603","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","1,249","562","R",".00","50.28","49.72","","",""
"Senate","Virginia","20061107","N/A","HENRY","County","9,100","Allen, George F.","Incumbent","7,319","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","169","1,781","R",".00","55.42","44.58","","",""
"Senate","Virginia","20061107","N/A","HIGHLAND","County","762","Allen, George F.","Incumbent","429","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","17","333","R",".00","63.98","36.02","","",""
"Senate","Virginia","20061107","N/A","ISLE OF WIGHT","County","7,105","Allen, George F.","Incumbent","5,126","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","165","1,979","R",".00","58.09","41.91","","",""
"Senate","Virginia","20061107","N/A","JAMES CITY","County","13,832","Allen, George F.","Incumbent","11,860","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","269","1,972","R",".00","53.84","46.16","","",""
"Senate","Virginia","20061107","N/A","KING AND QUEEN","County","1,213","Allen, George F.","Incumbent","1,049","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","21","164","R",".00","53.63","46.37","","",""
"Senate","Virginia","20061107","N/A","KING GEORGE","County","3,577","Allen, George F.","Incumbent","2,419","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","83","1,158","R",".00","59.66","40.34","","",""
"Senate","Virginia","20061107","N/A","KING WILLIAM","County","3,350","Allen, George F.","Incumbent","2,022","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","46","1,328","R",".00","62.36","37.64","","",""
"Senate","Virginia","20061107","N/A","LANCASTER","County","2,928","Allen, George F.","Incumbent","2,141","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","63","787","R",".00","57.76","42.24","","",""
"Senate","Virginia","20061107","N/A","LEE","County","3,731","Allen, George F.","Incumbent","2,928","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","62","803","R",".00","56.03","43.97","","",""
"Senate","Virginia","20061107","N/A","LOUDOUN","County","39,249","Allen, George F.","Incumbent","40,381","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","1,019","1,132","D",".00","49.29","50.71","","",""
"Senate","Virginia","20061107","N/A","LOUISA","County","5,444","Allen, George F.","Incumbent","4,133","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","154","1,311","R",".00","56.84","43.16","","",""
"Senate","Virginia","20061107","N/A","LUNENBURG","County","2,047","Allen, George F.","Incumbent","1,543","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","40","504","R",".00","57.02","42.98","","",""
"Senate","Virginia","20061107","N/A","MADISON","County","2,607","Allen, George F.","Incumbent","1,864","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","54","743","R",".00","58.31","41.69","","",""
"Senate","Virginia","20061107","N/A","MATHEWS","County","2,364","Allen, George F.","Incumbent","1,564","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","38","800","R",".00","60.18","39.82","","",""
"Senate","Virginia","20061107","N/A","MECKLENBURG","County","4,941","Allen, George F.","Incumbent","3,351","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","77","1,590","R",".00","59.59","40.41","","",""
"Senate","Virginia","20061107","N/A","MIDDLESEX","County","2,556","Allen, George F.","Incumbent","1,724","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","50","832","R",".00","59.72","40.28","","",""
"Senate","Virginia","20061107","N/A","MONTGOMERY","County","11,598","Allen, George F.","Incumbent","12,485","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","352","887","D",".00","48.16","51.84","","",""
"Senate","Virginia","20061107","N/A","NELSON","County","2,722","Allen, George F.","Incumbent","3,101","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","51","379","D",".00","46.75","53.25","","",""
"Senate","Virginia","20061107","N/A","NEW KENT","County","4,210","Allen, George F.","Incumbent","2,308","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","99","1,902","R",".00","64.59","35.41","","",""
"Senate","Virginia","20061107","N/A","NORTHAMPTON","County","1,860","Allen, George F.","Incumbent","2,302","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","51","442","D",".00","44.69","55.31","","",""
"Senate","Virginia","20061107","N/A","NORTHUMBERLAND","County","3,096","Allen, George F.","Incumbent","2,149","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","44","947","R",".00","59.03","40.97","","",""
"Senate","Virginia","20061107","N/A","NOTTOWAY","County","2,457","Allen, George F.","Incumbent","2,008","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","55","449","R",".00","55.03","44.97","","",""
"Senate","Virginia","20061107","N/A","ORANGE","County","5,738","Allen, George F.","Incumbent","4,294","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","104","1,444","R",".00","57.20","42.80","","",""
"Senate","Virginia","20061107","N/A","PAGE","County","4,358","Allen, George F.","Incumbent","2,813","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","99","1,545","R",".00","60.77","39.23","","",""
"Senate","Virginia","20061107","N/A","PATRICK","County","3,310","Allen, George F.","Incumbent","2,270","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","95","1,040","R",".00","59.32","40.68","","",""
"Senate","Virginia","20061107","N/A","PITTSYLVANIA","County","12,813","Allen, George F.","Incumbent","6,645","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","202","6,168","R",".00","65.85","34.15","","",""
"Senate","Virginia","20061107","N/A","POWHATAN","County","7,047","Allen, George F.","Incumbent","2,727","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","118","4,320","R",".00","72.10","27.90","","",""
"Senate","Virginia","20061107","N/A","PRINCE EDWARD","County","2,771","Allen, George F.","Incumbent","2,519","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","61","252","R",".00","52.38","47.62","","",""
"Senate","Virginia","20061107","N/A","PRINCE GEORGE","County","5,923","Allen, George F.","Incumbent","3,755","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","100","2,168","R",".00","61.20","38.80","","",""
"Senate","Virginia","20061107","N/A","PRINCE WILLIAM","County","42,409","Allen, George F.","Incumbent","44,503","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","1,199","2,094","D",".00","48.80","51.20","","",""
"Senate","Virginia","20061107","N/A","PULASKI","County","6,277","Allen, George F.","Incumbent","4,616","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","182","1,661","R",".00","57.62","42.38","","",""
"Senate","Virginia","20061107","N/A","RAPPAHANNOCK","County","1,593","Allen, George F.","Incumbent","1,741","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","38","148","D",".00","47.78","52.22","","",""
"Senate","Virginia","20061107","N/A","RICHMOND","County","1,578","Allen, George F.","Incumbent","940","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","27","638","R",".00","62.67","37.33","","",""
"Senate","Virginia","20061107","N/A","ROANOKE","County","21,520","Allen, George F.","Incumbent","14,745","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","464","6,775","R",".00","59.34","40.66","","",""
"Senate","Virginia","20061107","N/A","ROCKBRIDGE","County","4,005","Allen, George F.","Incumbent","3,202","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","100","803","R",".00","55.57","44.43","","",""
"Senate","Virginia","20061107","N/A","ROCKINGHAM","County","16,525","Allen, George F.","Incumbent","6,917","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","266","9,608","R",".00","70.49","29.51","","",""
"Senate","Virginia","20061107","N/A","RUSSELL","County","4,193","Allen, George F.","Incumbent","4,364","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","36","171","D",".00","49.00","51.00","","",""
"Senate","Virginia","20061107","N/A","SCOTT","County","4,527","Allen, George F.","Incumbent","2,785","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","42","1,742","R",".00","61.91","38.09","","",""
"Senate","Virginia","20061107","N/A","SHENANDOAH","County","8,753","Allen, George F.","Incumbent","4,867","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","219","3,886","R",".00","64.27","35.73","","",""
"Senate","Virginia","20061107","N/A","SMYTH","County","5,692","Allen, George F.","Incumbent","3,540","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","74","2,152","R",".00","61.66","38.34","","",""
"Senate","Virginia","20061107","N/A","SOUTHAMPTON","County","2,805","Allen, George F.","Incumbent","2,569","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","63","236","R",".00","52.20","47.80","","",""
"Senate","Virginia","20061107","N/A","SPOTSYLVANIA","County","17,938","Allen, George F.","Incumbent","13,208","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","421","4,730","R",".00","57.59","42.41","","",""
"Senate","Virginia","20061107","N/A","STAFFORD","County","17,885","Allen, George F.","Incumbent","13,982","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","581","3,903","R",".00","56.12","43.88","","",""
"Senate","Virginia","20061107","N/A","SURRY","County","1,162","Allen, George F.","Incumbent","1,534","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","26","372","D",".00","43.10","56.90","","",""
"Senate","Virginia","20061107","N/A","SUSSEX","County","1,504","Allen, George F.","Incumbent","1,623","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","54","119","D",".00","48.10","51.90","","",""
"Senate","Virginia","20061107","N/A","TAZEWELL","County","6,614","Allen, George F.","Incumbent","5,194","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","92","1,420","R",".00","56.01","43.99","","",""
"Senate","Virginia","20061107","N/A","WARREN","County","5,684","Allen, George F.","Incumbent","4,362","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","118","1,322","R",".00","56.58","43.42","","",""
"Senate","Virginia","20061107","N/A","WASHINGTON","County","10,815","Allen, George F.","Incumbent","6,499","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","134","4,316","R",".00","62.46","37.54","","",""
"Senate","Virginia","20061107","N/A","WESTMORELAND","County","2,405","Allen, George F.","Incumbent","2,421","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","72","16","D",".00","49.83","50.17","","",""
"Senate","Virginia","20061107","N/A","WISE","County","5,224","Allen, George F.","Incumbent","4,558","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","64","666","R",".00","53.40","46.60","","",""
"Senate","Virginia","20061107","N/A","WYTHE","County","5,690","Allen, George F.","Incumbent","3,199","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","154","2,491","R",".00","64.01","35.99","","",""
"Senate","Virginia","20061107","N/A","YORK","County","13,222","Allen, George F.","Incumbent","9,370","Webb, Jim H. Jr.","Challenger","N/A","N/A","N/A","N/A","273","3,852","R",".00","58.53","41.47","","",""
"Senate","Washington","20061107","N/A","ADAMS","County","2,215","McGavick, Mike","Challenger","1,355","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","74","860","R",".00","62.04","37.96","","",""
"Senate","Washington","20061107","N/A","ASOTIN","County","3,393","McGavick, Mike","Challenger","3,730","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","234","337","D",".00","47.63","52.37","","",""
"Senate","Washington","20061107","N/A","BENTON","County","27,369","McGavick, Mike","Challenger","21,099","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","1,155","6,270","R",".00","56.47","43.53","","",""
"Senate","Washington","20061107","N/A","CHELAN","County","13,024","McGavick, Mike","Challenger","9,527","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","581","3,497","R",".00","57.75","42.25","","",""
"Senate","Washington","20061107","N/A","CLALLAM","County","13,699","McGavick, Mike","Challenger","15,730","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","990","2,031","D",".00","46.55","53.45","","",""
"Senate","Washington","20061107","N/A","CLARK","County","51,254","McGavick, Mike","Challenger","60,525","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","3,131","9,271","D",".00","45.85","54.15","","",""
"Senate","Washington","20061107","N/A","COLUMBIA","County","1,125","McGavick, Mike","Challenger","754","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","42","371","R",".00","59.87","40.13","","",""
"Senate","Washington","20061107","N/A","COWLITZ","County","12,569","McGavick, Mike","Challenger","17,390","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","1,149","4,821","D",".00","41.95","58.05","","",""
"Senate","Washington","20061107","N/A","DOUGLAS","County","6,621","McGavick, Mike","Challenger","4,273","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","254","2,348","R",".00","60.78","39.22","","",""
"Senate","Washington","20061107","N/A","FERRY","County","1,544","McGavick, Mike","Challenger","1,174","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","88","370","R",".00","56.81","43.19","","",""
"Senate","Washington","20061107","N/A","FRANKLIN","County","7,208","McGavick, Mike","Challenger","5,438","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","257","1,770","R",".00","57.00","43.00","","",""
"Senate","Washington","20061107","N/A","GARFIELD","County","659","McGavick, Mike","Challenger","502","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","32","157","R",".00","56.76","43.24","","",""
"Senate","Washington","20061107","N/A","GRANT","County","11,830","McGavick, Mike","Challenger","7,314","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","649","4,516","R",".00","61.79","38.21","","",""
"Senate","Washington","20061107","N/A","GRAYS HARBOR","County","8,517","McGavick, Mike","Challenger","12,739","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","752","4,222","D",".00","40.07","59.93","","",""
"Senate","Washington","20061107","N/A","ISLAND","County","12,977","McGavick, Mike","Challenger","16,289","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","719","3,312","D",".00","44.34","55.66","","",""
"Senate","Washington","20061107","N/A","JEFFERSON","County","5,212","McGavick, Mike","Challenger","10,164","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","718","4,952","D",".00","33.90","66.10","","",""
"Senate","Washington","20061107","N/A","KING","County","190,678","McGavick, Mike","Challenger","419,898","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","20,150","229,220","D",".00","31.23","68.77","","",""
"Senate","Washington","20061107","N/A","KITSAP","County","35,932","McGavick, Mike","Challenger","50,939","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","3,054","15,007","D",".00","41.36","58.64","","",""
"Senate","Washington","20061107","N/A","KITTITAS","County","6,419","McGavick, Mike","Challenger","5,567","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","356","852","R",".00","53.55","46.45","","",""
"Senate","Washington","20061107","N/A","KLICKITAT","County","3,439","McGavick, Mike","Challenger","3,670","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","264","231","D",".00","48.38","51.62","","",""
"Senate","Washington","20061107","N/A","LEWIS","County","14,517","McGavick, Mike","Challenger","9,898","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","818","4,619","R",".00","59.46","40.54","","",""
"Senate","Washington","20061107","N/A","LINCOLN","County","2,735","McGavick, Mike","Challenger","1,911","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","129","824","R",".00","58.87","41.13","","",""
"Senate","Washington","20061107","N/A","MASON","County","8,736","McGavick, Mike","Challenger","11,747","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","739","3,011","D",".00","42.65","57.35","","",""
"Senate","Washington","20061107","N/A","OKANOGAN","County","6,555","McGavick, Mike","Challenger","5,841","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","496","714","R",".00","52.88","47.12","","",""
"Senate","Washington","20061107","N/A","PACIFIC","County","3,239","McGavick, Mike","Challenger","5,175","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","308","1,936","D",".00","38.50","61.50","","",""
"Senate","Washington","20061107","N/A","PEND OREILLE","County","2,564","McGavick, Mike","Challenger","2,346","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","258","218","R",".00","52.22","47.78","","",""
"Senate","Washington","20061107","N/A","PIERCE","County","88,219","McGavick, Mike","Challenger","120,050","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","6,416","31,831","D",".00","42.36","57.64","","",""
"Senate","Washington","20061107","N/A","SAN JUAN","County","2,483","McGavick, Mike","Challenger","5,323","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","422","2,840","D",".00","31.81","68.19","","",""
"Senate","Washington","20061107","N/A","SKAGIT","County","18,094","McGavick, Mike","Challenger","21,612","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","1,363","3,518","D",".00","45.57","54.43","","",""
"Senate","Washington","20061107","N/A","SKAMANIA","County","1,738","McGavick, Mike","Challenger","2,134","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","159","396","D",".00","44.89","55.11","","",""
"Senate","Washington","20061107","N/A","SNOHOMISH","County","81,992","McGavick, Mike","Challenger","118,170","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","6,016","36,178","D",".00","40.96","59.04","","",""
"Senate","Washington","20061107","N/A","SPOKANE","County","72,209","McGavick, Mike","Challenger","77,295","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","5,638","5,086","D",".00","48.30","51.70","","",""
"Senate","Washington","20061107","N/A","STEVENS","County","9,378","McGavick, Mike","Challenger","7,042","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","641","2,336","R",".00","57.11","42.89","","",""
"Senate","Washington","20061107","N/A","THURSTON","County","30,683","McGavick, Mike","Challenger","49,529","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","3,924","18,846","D",".00","38.25","61.75","","",""
"Senate","Washington","20061107","N/A","WAHKIAKUM","County","733","McGavick, Mike","Challenger","1,010","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","72","277","D",".00","42.05","57.95","","",""
"Senate","Washington","20061107","N/A","WALLA WALLA","County","9,059","McGavick, Mike","Challenger","8,463","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","477","596","R",".00","51.70","48.30","","",""
"Senate","Washington","20061107","N/A","WHATCOM","County","28,267","McGavick, Mike","Challenger","38,219","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","2,714","9,952","D",".00","42.52","57.48","","",""
"Senate","Washington","20061107","N/A","WHITMAN","County","6,115","McGavick, Mike","Challenger","6,425","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","464","310","D",".00","48.76","51.24","","",""
"Senate","Washington","20061107","N/A","YAKIMA","County","29,106","McGavick, Mike","Challenger","24,392","Cantwell, Maria","Incumbent","N/A","N/A","N/A","N/A","1,266","4,714","R",".00","54.41","45.59","","",""
"Senate","West Virginia","20061107","N/A","BARBOUR","County","1,407","Raese, John R.","Challenger","2,845","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","72","1,438","D",".00","33.09","66.91","","",""
"Senate","West Virginia","20061107","N/A","BERKELEY","County","8,206","Raese, John R.","Challenger","11,133","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","313","2,927","D",".00","42.43","57.57","","",""
"Senate","West Virginia","20061107","N/A","BOONE","County","1,085","Raese, John R.","Challenger","4,850","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","96","3,765","D",".00","18.28","81.72","","",""
"Senate","West Virginia","20061107","N/A","BRAXTON","County","974","Raese, John R.","Challenger","2,747","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","59","1,773","D",".00","26.18","73.82","","",""
"Senate","West Virginia","20061107","N/A","BROOKE","County","1,747","Raese, John R.","Challenger","4,300","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","90","2,553","D",".00","28.89","71.11","","",""
"Senate","West Virginia","20061107","N/A","CABELL","County","8,580","Raese, John R.","Challenger","14,644","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","441","6,064","D",".00","36.94","63.06","","",""
"Senate","West Virginia","20061107","N/A","CALHOUN","County","612","Raese, John R.","Challenger","991","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","63","379","D",".00","38.18","61.82","","",""
"Senate","West Virginia","20061107","N/A","CLAY","County","642","Raese, John R.","Challenger","1,589","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","63","947","D",".00","28.78","71.22","","",""
"Senate","West Virginia","20061107","N/A","DODDRIDGE","County","890","Raese, John R.","Challenger","795","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","31","95","R",".00","52.82","47.18","","",""
"Senate","West Virginia","20061107","N/A","FAYETTE","County","2,244","Raese, John R.","Challenger","7,084","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","197","4,840","D",".00","24.06","75.94","","",""
"Senate","West Virginia","20061107","N/A","GILMER","County","512","Raese, John R.","Challenger","1,202","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","71","690","D",".00","29.87","70.13","","",""
"Senate","West Virginia","20061107","N/A","GRANT","County","1,359","Raese, John R.","Challenger","1,525","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","35","166","D",".00","47.12","52.88","","",""
"Senate","West Virginia","20061107","N/A","GREENBRIER","County","2,848","Raese, John R.","Challenger","5,524","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","258","2,676","D",".00","34.02","65.98","","",""
"Senate","West Virginia","20061107","N/A","HAMPSHIRE","County","2,216","Raese, John R.","Challenger","2,894","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","103","678","D",".00","43.37","56.63","","",""
"Senate","West Virginia","20061107","N/A","HANCOCK","County","2,931","Raese, John R.","Challenger","5,056","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","179","2,125","D",".00","36.70","63.30","","",""
"Senate","West Virginia","20061107","N/A","HARDY","County","939","Raese, John R.","Challenger","2,273","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","67","1,334","D",".00","29.23","70.77","","",""
"Senate","West Virginia","20061107","N/A","HARRISON","County","5,744","Raese, John R.","Challenger","12,587","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","272","6,843","D",".00","31.33","68.67","","",""
"Senate","West Virginia","20061107","N/A","JACKSON","County","3,752","Raese, John R.","Challenger","5,532","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","195","1,780","D",".00","40.41","59.59","","",""
"Senate","West Virginia","20061107","N/A","JEFFERSON","County","4,129","Raese, John R.","Challenger","8,301","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","198","4,172","D",".00","33.22","66.78","","",""
"Senate","West Virginia","20061107","N/A","KANAWHA","County","17,715","Raese, John R.","Challenger","34,998","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","1,171","17,283","D",".00","33.61","66.39","","",""
