"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Mississippi","20081104","N/A","JASPER","County","4,281","Cochran, W. Thad","Incumbent","4,716","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","435","D",".00","47.58","52.42","","",""
"Senate","Mississippi","20081104","N/A","JEFFERSON","County","753","Cochran, W. Thad","Incumbent","3,588","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,835","D",".00","17.35","82.65","","",""
"Senate","Mississippi","20081104","N/A","JEFFERSON DAVIS","County","3,088","Cochran, W. Thad","Incumbent","4,038","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","950","D",".00","43.33","56.67","","",""
"Senate","Mississippi","20081104","N/A","JONES","County","21,049","Cochran, W. Thad","Incumbent","7,628","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","13,421","R",".00","73.40","26.60","","",""
"Senate","Mississippi","20081104","N/A","KEMPER","County","2,171","Cochran, W. Thad","Incumbent","2,866","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","695","D",".00","43.10","56.90","","",""
"Senate","Mississippi","20081104","N/A","LAFAYETTE","County","11,826","Cochran, W. Thad","Incumbent","6,130","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","5,696","R",".00","65.86","34.14","","",""
"Senate","Mississippi","20081104","N/A","LAMAR","County","19,384","Cochran, W. Thad","Incumbent","4,064","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","15,320","R",".00","82.67","17.33","","",""
"Senate","Mississippi","20081104","N/A","LAUDERDALE","County","20,679","Cochran, W. Thad","Incumbent","11,225","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","9,454","R",".00","64.82","35.18","","",""
"Senate","Mississippi","20081104","N/A","LAWRENCE","County","4,428","Cochran, W. Thad","Incumbent","2,408","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,020","R",".00","64.77","35.23","","",""
"Senate","Mississippi","20081104","N/A","LEAKE","County","5,466","Cochran, W. Thad","Incumbent","3,603","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,863","R",".00","60.27","39.73","","",""
"Senate","Mississippi","20081104","N/A","LEE","County","23,736","Cochran, W. Thad","Incumbent","10,316","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","13,420","R",".00","69.71","30.29","","",""
"Senate","Mississippi","20081104","N/A","LEFLORE","County","4,562","Cochran, W. Thad","Incumbent","7,803","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,241","D",".00","36.89","63.11","","",""
"Senate","Mississippi","20081104","N/A","LINCOLN","County","10,994","Cochran, W. Thad","Incumbent","5,129","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","5,865","R",".00","68.19","31.81","","",""
"Senate","Mississippi","20081104","N/A","LOWNDES","County","14,966","Cochran, W. Thad","Incumbent","11,340","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,626","R",".00","56.89","43.11","","",""
"Senate","Mississippi","20081104","N/A","MADISON","County","29,402","Cochran, W. Thad","Incumbent","16,698","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","12,704","R",".00","63.78","36.22","","",""
"Senate","Mississippi","20081104","N/A","MARION","County","8,640","Cochran, W. Thad","Incumbent","4,064","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,576","R",".00","68.01","31.99","","",""
"Senate","Mississippi","20081104","N/A","MARSHALL","County","7,032","Cochran, W. Thad","Incumbent","8,435","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,403","D",".00","45.46","54.54","","",""
"Senate","Mississippi","20081104","N/A","MONROE","County","10,478","Cochran, W. Thad","Incumbent","6,469","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,009","R",".00","61.83","38.17","","",""
"Senate","Mississippi","20081104","N/A","MONTGOMERY","County","3,174","Cochran, W. Thad","Incumbent","2,351","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","823","R",".00","57.45","42.55","","",""
"Senate","Mississippi","20081104","N/A","NESHOBA","County","8,527","Cochran, W. Thad","Incumbent","2,640","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","5,887","R",".00","76.36","23.64","","",""
"Senate","Mississippi","20081104","N/A","NEWTON","County","6,820","Cochran, W. Thad","Incumbent","2,783","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,037","R",".00","71.02","28.98","","",""
"Senate","Mississippi","20081104","N/A","NOXUBEE","County","1,683","Cochran, W. Thad","Incumbent","4,554","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,871","D",".00","26.98","73.02","","",""
"Senate","Mississippi","20081104","N/A","OKTIBBEHA","County","10,466","Cochran, W. Thad","Incumbent","7,583","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,883","R",".00","57.99","42.01","","",""
"Senate","Mississippi","20081104","N/A","PANOLA","County","8,137","Cochran, W. Thad","Incumbent","7,518","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","619","R",".00","51.98","48.02","","",""
"Senate","Mississippi","20081104","N/A","PEARL RIVER","County","17,298","Cochran, W. Thad","Incumbent","4,227","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","13,071","R",".00","80.36","19.64","","",""
"Senate","Mississippi","20081104","N/A","PERRY","County","4,233","Cochran, W. Thad","Incumbent","1,248","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,985","R",".00","77.23","22.77","","",""
"Senate","Mississippi","20081104","N/A","PIKE","County","9,103","Cochran, W. Thad","Incumbent","8,493","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","610","R",".00","51.73","48.27","","",""
"Senate","Mississippi","20081104","N/A","PONTOTOC","County","9,862","Cochran, W. Thad","Incumbent","2,674","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","7,188","R",".00","78.67","21.33","","",""
"Senate","Mississippi","20081104","N/A","PRENTISS","County","7,504","Cochran, W. Thad","Incumbent","3,020","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,484","R",".00","71.30","28.70","","",""
"Senate","Mississippi","20081104","N/A","QUITMAN","County","1,541","Cochran, W. Thad","Incumbent","2,317","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","776","D",".00","39.94","60.06","","",""
"Senate","Mississippi","20081104","N/A","RANKIN","County","49,993","Cochran, W. Thad","Incumbent","11,908","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","38,085","R",".00","80.76","19.24","","",""
"Senate","Mississippi","20081104","N/A","SCOTT","County","6,748","Cochran, W. Thad","Incumbent","4,559","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,189","R",".00","59.68","40.32","","",""
"Senate","Mississippi","20081104","N/A","SHARKEY","County","962","Cochran, W. Thad","Incumbent","1,663","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","701","D",".00","36.65","63.35","","",""
"Senate","Mississippi","20081104","N/A","SIMPSON","County","7,915","Cochran, W. Thad","Incumbent","4,279","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,636","R",".00","64.91","35.09","","",""
"Senate","Mississippi","20081104","N/A","SMITH","County","6,369","Cochran, W. Thad","Incumbent","1,765","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,604","R",".00","78.30","21.70","","",""
"Senate","Mississippi","20081104","N/A","STONE","County","5,390","Cochran, W. Thad","Incumbent","1,611","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,779","R",".00","76.99","23.01","","",""
"Senate","Mississippi","20081104","N/A","SUNFLOWER","County","3,906","Cochran, W. Thad","Incumbent","6,780","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,874","D",".00","36.55","63.45","","",""
"Senate","Mississippi","20081104","N/A","TALLAHATCHIE","County","3,092","Cochran, W. Thad","Incumbent","3,505","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","413","D",".00","46.87","53.13","","",""
"Senate","Mississippi","20081104","N/A","TATE","County","7,869","Cochran, W. Thad","Incumbent","4,324","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,545","R",".00","64.54","35.46","","",""
"Senate","Mississippi","20081104","N/A","TIPPAH","County","6,963","Cochran, W. Thad","Incumbent","2,495","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,468","R",".00","73.62","26.38","","",""
"Senate","Mississippi","20081104","N/A","TISHOMINGO","County","6,022","Cochran, W. Thad","Incumbent","2,059","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,963","R",".00","74.52","25.48","","",""
"Senate","Mississippi","20081104","N/A","TUNICA","County","1,225","Cochran, W. Thad","Incumbent","2,731","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,506","D",".00","30.97","69.03","","",""
"Senate","Mississippi","20081104","N/A","UNION","County","9,242","Cochran, W. Thad","Incumbent","2,664","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","6,578","R",".00","77.62","22.38","","",""
"Senate","Mississippi","20081104","N/A","WALTHALL","County","4,348","Cochran, W. Thad","Incumbent","3,140","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,208","R",".00","58.07","41.93","","",""
"Senate","Mississippi","20081104","N/A","WARREN","County","12,183","Cochran, W. Thad","Incumbent","8,939","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","3,244","R",".00","57.68","42.32","","",""
"Senate","Mississippi","20081104","N/A","WASHINGTON","County","7,187","Cochran, W. Thad","Incumbent","11,457","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","4,270","D",".00","38.55","61.45","","",""
"Senate","Mississippi","20081104","N/A","WAYNE","County","6,215","Cochran, W. Thad","Incumbent","3,504","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,711","R",".00","63.95","36.05","","",""
"Senate","Mississippi","20081104","N/A","WEBSTER","County","4,139","Cochran, W. Thad","Incumbent","1,175","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","2,964","R",".00","77.89","22.11","","",""
"Senate","Mississippi","20081104","N/A","WILKINSON","County","1,735","Cochran, W. Thad","Incumbent","3,039","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,304","D",".00","36.34","63.66","","",""
"Senate","Mississippi","20081104","N/A","WINSTON","County","5,740","Cochran, W. Thad","Incumbent","4,225","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,515","R",".00","57.60","42.40","","",""
"Senate","Mississippi","20081104","N/A","YALOBUSHA","County","3,870","Cochran, W. Thad","Incumbent","2,774","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","1,096","R",".00","58.25","41.75","","",""
"Senate","Mississippi","20081104","N/A","YAZOO","County","5,527","Cochran, W. Thad","Incumbent","5,408","Fleming, Erik R.","Challenger","N/A","N/A","N/A","N/A","N/A","119","R",".00","50.54","49.46","","",""
"Senate","Montana","20081104","N/A","BEAVERHEAD","County","1,518","Kelleher, Bob","Challenger","3,233","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,715","D",".00","31.95","68.05","","",""
"Senate","Montana","20081104","N/A","BIG HORN","County","888","Kelleher, Bob","Challenger","4,300","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,412","D",".00","17.12","82.88","","",""
"Senate","Montana","20081104","N/A","BLAINE","County","512","Kelleher, Bob","Challenger","2,379","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,867","D",".00","17.71","82.29","","",""
"Senate","Montana","20081104","N/A","BROADWATER","County","405","Kelleher, Bob","Challenger","650","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","245","D",".00","38.39","61.61","","",""
"Senate","Montana","20081104","N/A","CARBON","County","1,502","Kelleher, Bob","Challenger","4,085","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,583","D",".00","26.88","73.12","","",""
"Senate","Montana","20081104","N/A","CARTER","County","257","Kelleher, Bob","Challenger","444","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","187","D",".00","36.66","63.34","","",""
"Senate","Montana","20081104","N/A","CASCADE","County","7,758","Kelleher, Bob","Challenger","27,349","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","19,591","D",".00","22.10","77.90","","",""
"Senate","Montana","20081104","N/A","CHOUTEAU","County","671","Kelleher, Bob","Challenger","2,134","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,463","D",".00","23.92","76.08","","",""
"Senate","Montana","20081104","N/A","CUSTER","County","1,333","Kelleher, Bob","Challenger","4,003","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,670","D",".00","24.98","75.02","","",""
"Senate","Montana","20081104","N/A","DANIELS","County","317","Kelleher, Bob","Challenger","716","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","399","D",".00","30.69","69.31","","",""
"Senate","Montana","20081104","N/A","DAWSON","County","1,357","Kelleher, Bob","Challenger","3,012","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,655","D",".00","31.06","68.94","","",""
"Senate","Montana","20081104","N/A","DEER LODGE","County","681","Kelleher, Bob","Challenger","4,393","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,712","D",".00","13.42","86.58","","",""
"Senate","Montana","20081104","N/A","FALLON","County","510","Kelleher, Bob","Challenger","879","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","369","D",".00","36.72","63.28","","",""
"Senate","Montana","20081104","N/A","FERGUS","County","2,088","Kelleher, Bob","Challenger","3,939","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,851","D",".00","34.64","65.36","","",""
"Senate","Montana","20081104","N/A","FLATHEAD","County","15,459","Kelleher, Bob","Challenger","26,963","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","11,504","D",".00","36.44","63.56","","",""
"Senate","Montana","20081104","N/A","GALLATIN","County","13,359","Kelleher, Bob","Challenger","33,142","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","19,783","D",".00","28.73","71.27","","",""
"Senate","Montana","20081104","N/A","GARFIELD","County","284","Kelleher, Bob","Challenger","423","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","139","D",".00","40.17","59.83","","",""
"Senate","Montana","20081104","N/A","GLACIER","County","777","Kelleher, Bob","Challenger","4,162","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,385","D",".00","15.73","84.27","","",""
"Senate","Montana","20081104","N/A","GOLDEN VALLEY","County","180","Kelleher, Bob","Challenger","288","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","108","D",".00","38.46","61.54","","",""
"Senate","Montana","20081104","N/A","GRANITE","County","586","Kelleher, Bob","Challenger","1,077","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","491","D",".00","35.24","64.76","","",""
"Senate","Montana","20081104","N/A","HILL","County","1,285","Kelleher, Bob","Challenger","5,333","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","4,048","D",".00","19.42","80.58","","",""
"Senate","Montana","20081104","N/A","JEFFERSON","County","1,892","Kelleher, Bob","Challenger","4,294","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,402","D",".00","30.59","69.41","","",""
"Senate","Montana","20081104","N/A","JUDITH BASIN","County","336","Kelleher, Bob","Challenger","872","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","536","D",".00","27.81","72.19","","",""
"Senate","Montana","20081104","N/A","LAKE","County","3,996","Kelleher, Bob","Challenger","9,633","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,637","D",".00","29.32","70.68","","",""
"Senate","Montana","20081104","N/A","LEWIS AND CLARK","County","7,419","Kelleher, Bob","Challenger","24,702","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","17,283","D",".00","23.10","76.90","","",""
"Senate","Montana","20081104","N/A","LIBERTY","County","251","Kelleher, Bob","Challenger","715","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","464","D",".00","25.98","74.02","","",""
"Senate","Montana","20081104","N/A","LINCOLN","County","3,449","Kelleher, Bob","Challenger","5,627","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,178","D",".00","38.00","62.00","","",""
"Senate","Montana","20081104","N/A","MADISON","County","1,488","Kelleher, Bob","Challenger","2,978","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,490","D",".00","33.32","66.68","","",""
"Senate","Montana","20081104","N/A","MCCONE","County","386","Kelleher, Bob","Challenger","681","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","295","D",".00","36.18","63.82","","",""
"Senate","Montana","20081104","N/A","MEAGHER","County","297","Kelleher, Bob","Challenger","635","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","338","D",".00","31.87","68.13","","",""
"Senate","Montana","20081104","N/A","MINERAL","County","624","Kelleher, Bob","Challenger","1,329","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","705","D",".00","31.95","68.05","","",""
"Senate","Montana","20081104","N/A","MISSOULA","County","11,961","Kelleher, Bob","Challenger","45,621","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","33,660","D",".00","20.77","79.23","","",""
"Senate","Montana","20081104","N/A","MUSSELSHELL","County","878","Kelleher, Bob","Challenger","1,361","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","483","D",".00","39.21","60.79","","",""
"Senate","Montana","20081104","N/A","PARK","County","2,530","Kelleher, Bob","Challenger","6,129","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,599","D",".00","29.22","70.78","","",""
"Senate","Montana","20081104","N/A","PETROLEUM","County","114","Kelleher, Bob","Challenger","183","Baucus, Max S.","Incumbent","N/A","N/A","N/A","N/A","N/A","69","D",".00","38.38","61.62","","",""
