"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Virginia","20021105","N/A","ROCKINGHAM","County","10,305","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2,393","7,912","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","RUSSELL","County","3,381","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","713","2,668","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SCOTT","County","3,608","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","595","3,013","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SHENANDOAH","County","5,811","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,053","4,758","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SMYTH","County","4,659","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","928","3,731","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SOUTHAMPTON","County","2,490","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","462","2,028","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SPOTSYLVANIA","County","12,513","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2,240","10,273","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","STAFFORD","County","13,264","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2,468","10,796","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SURRY","County","1,100","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222","878","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","SUSSEX","County","1,317","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","303","1,014","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","TAZEWELL","County","5,411","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,039","4,372","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","WARREN","County","4,192","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","844","3,348","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","WASHINGTON","County","8,280","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1,252","7,028","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","WESTMORELAND","County","1,779","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","380","1,399","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","WISE","County","4,923","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","750","4,173","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","WYTHE","County","5,178","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","811","4,367","R",".00","100.00",".00","","",""
"Senate","Virginia","20021105","N/A","YORK","County","14,213","Warner, John W.","Incumbent","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2,157","12,056","R",".00","100.00",".00","","",""
"Senate","West Virginia","20021105","N/A","BARBOUR","County","1,693","Wolfe, M. Jay","Challenger","2,691","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","998","D",".00","38.62","61.38","","",""
"Senate","West Virginia","20021105","N/A","BERKELEY","County","8,088","Wolfe, M. Jay","Challenger","8,874","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","786","D",".00","47.68","52.32","","",""
"Senate","West Virginia","20021105","N/A","BOONE","County","1,163","Wolfe, M. Jay","Challenger","4,562","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,399","D",".00","20.31","79.69","","",""
"Senate","West Virginia","20021105","N/A","BRAXTON","County","1,247","Wolfe, M. Jay","Challenger","2,292","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,045","D",".00","35.24","64.76","","",""
"Senate","West Virginia","20021105","N/A","BROOKE","County","1,405","Wolfe, M. Jay","Challenger","3,430","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,025","D",".00","29.06","70.94","","",""
"Senate","West Virginia","20021105","N/A","CABELL","County","8,324","Wolfe, M. Jay","Challenger","14,155","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","5,831","D",".00","37.03","62.97","","",""
"Senate","West Virginia","20021105","N/A","CALHOUN","County","701","Wolfe, M. Jay","Challenger","1,239","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","538","D",".00","36.13","63.87","","",""
"Senate","West Virginia","20021105","N/A","CLAY","County","838","Wolfe, M. Jay","Challenger","1,675","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","837","D",".00","33.35","66.65","","",""
"Senate","West Virginia","20021105","N/A","DODDRIDGE","County","1,250","Wolfe, M. Jay","Challenger","738","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","512","R",".00","62.88","37.12","","",""
"Senate","West Virginia","20021105","N/A","FAYETTE","County","2,723","Wolfe, M. Jay","Challenger","7,143","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,420","D",".00","27.60","72.40","","",""
"Senate","West Virginia","20021105","N/A","GILMER","County","702","Wolfe, M. Jay","Challenger","1,087","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","385","D",".00","39.24","60.76","","",""
"Senate","West Virginia","20021105","N/A","GRANT","County","1,628","Wolfe, M. Jay","Challenger","1,096","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","532","R",".00","59.77","40.23","","",""
"Senate","West Virginia","20021105","N/A","GREENBRIER","County","3,473","Wolfe, M. Jay","Challenger","5,868","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,395","D",".00","37.18","62.82","","",""
"Senate","West Virginia","20021105","N/A","HAMPSHIRE","County","2,170","Wolfe, M. Jay","Challenger","2,403","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","233","D",".00","47.45","52.55","","",""
"Senate","West Virginia","20021105","N/A","HANCOCK","County","1,959","Wolfe, M. Jay","Challenger","4,457","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,498","D",".00","30.53","69.47","","",""
"Senate","West Virginia","20021105","N/A","HARDY","County","1,092","Wolfe, M. Jay","Challenger","2,185","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,093","D",".00","33.32","66.68","","",""
"Senate","West Virginia","20021105","N/A","HARRISON","County","6,612","Wolfe, M. Jay","Challenger","10,580","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,968","D",".00","38.46","61.54","","",""
"Senate","West Virginia","20021105","N/A","JACKSON","County","3,509","Wolfe, M. Jay","Challenger","5,339","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,830","D",".00","39.66","60.34","","",""
"Senate","West Virginia","20021105","N/A","JEFFERSON","County","4,165","Wolfe, M. Jay","Challenger","6,569","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,404","D",".00","38.80","61.20","","",""
"Senate","West Virginia","20021105","N/A","KANAWHA","County","20,169","Wolfe, M. Jay","Challenger","37,679","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","17,510","D",".00","34.87","65.13","","",""
"Senate","West Virginia","20021105","N/A","LEWIS","County","1,941","Wolfe, M. Jay","Challenger","2,657","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","716","D",".00","42.21","57.79","","",""
"Senate","West Virginia","20021105","N/A","LINCOLN","County","1,417","Wolfe, M. Jay","Challenger","3,527","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,110","D",".00","28.66","71.34","","",""
"Senate","West Virginia","20021105","N/A","LOGAN","County","1,439","Wolfe, M. Jay","Challenger","6,109","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,670","D",".00","19.06","80.94","","",""
"Senate","West Virginia","20021105","N/A","MARION","County","4,631","Wolfe, M. Jay","Challenger","9,879","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","5,248","D",".00","31.92","68.08","","",""
"Senate","West Virginia","20021105","N/A","MARSHALL","County","2,889","Wolfe, M. Jay","Challenger","6,036","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,147","D",".00","32.37","67.63","","",""
"Senate","West Virginia","20021105","N/A","MASON","County","2,534","Wolfe, M. Jay","Challenger","4,913","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,379","D",".00","34.03","65.97","","",""
"Senate","West Virginia","20021105","N/A","MCDOWELL","County","540","Wolfe, M. Jay","Challenger","3,130","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,590","D",".00","14.71","85.29","","",""
"Senate","West Virginia","20021105","N/A","MERCER","County","4,435","Wolfe, M. Jay","Challenger","7,867","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,432","D",".00","36.05","63.95","","",""
"Senate","West Virginia","20021105","N/A","MINERAL","County","3,108","Wolfe, M. Jay","Challenger","3,235","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","127","D",".00","49.00","51.00","","",""
"Senate","West Virginia","20021105","N/A","MINGO","County","935","Wolfe, M. Jay","Challenger","4,550","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,615","D",".00","17.05","82.95","","",""
"Senate","West Virginia","20021105","N/A","MONONGALIA","County","6,024","Wolfe, M. Jay","Challenger","10,937","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,913","D",".00","35.52","64.48","","",""
"Senate","West Virginia","20021105","N/A","MONROE","County","1,448","Wolfe, M. Jay","Challenger","2,228","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","780","D",".00","39.39","60.61","","",""
"Senate","West Virginia","20021105","N/A","MORGAN","County","1,953","Wolfe, M. Jay","Challenger","1,940","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","13","R",".00","50.17","49.83","","",""
"Senate","West Virginia","20021105","N/A","NICHOLAS","County","2,021","Wolfe, M. Jay","Challenger","4,046","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,025","D",".00","33.31","66.69","","",""
"Senate","West Virginia","20021105","N/A","OHIO","County","3,654","Wolfe, M. Jay","Challenger","7,493","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,839","D",".00","32.78","67.22","","",""
"Senate","West Virginia","20021105","N/A","PENDLETON","County","838","Wolfe, M. Jay","Challenger","1,325","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","487","D",".00","38.74","61.26","","",""
"Senate","West Virginia","20021105","N/A","PLEASANTS","County","847","Wolfe, M. Jay","Challenger","1,170","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","323","D",".00","41.99","58.01","","",""
"Senate","West Virginia","20021105","N/A","POCAHONTAS","County","830","Wolfe, M. Jay","Challenger","1,534","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","704","D",".00","35.11","64.89","","",""
"Senate","West Virginia","20021105","N/A","PRESTON","County","3,153","Wolfe, M. Jay","Challenger","4,369","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,216","D",".00","41.92","58.08","","",""
"Senate","West Virginia","20021105","N/A","PUTNAM","County","6,891","Wolfe, M. Jay","Challenger","9,573","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,682","D",".00","41.85","58.15","","",""
"Senate","West Virginia","20021105","N/A","RALEIGH","County","6,634","Wolfe, M. Jay","Challenger","9,014","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,380","D",".00","42.40","57.60","","",""
"Senate","West Virginia","20021105","N/A","RANDOLPH","County","2,578","Wolfe, M. Jay","Challenger","4,532","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,954","D",".00","36.26","63.74","","",""
"Senate","West Virginia","20021105","N/A","RITCHIE","County","1,551","Wolfe, M. Jay","Challenger","1,187","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","364","R",".00","56.65","43.35","","",""
"Senate","West Virginia","20021105","N/A","ROANE","County","1,650","Wolfe, M. Jay","Challenger","2,679","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,029","D",".00","38.12","61.88","","",""
"Senate","West Virginia","20021105","N/A","SUMMERS","County","1,282","Wolfe, M. Jay","Challenger","1,945","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","663","D",".00","39.73","60.27","","",""
"Senate","West Virginia","20021105","N/A","TAYLOR","County","1,470","Wolfe, M. Jay","Challenger","2,701","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,231","D",".00","35.24","64.76","","",""
"Senate","West Virginia","20021105","N/A","TUCKER","County","939","Wolfe, M. Jay","Challenger","1,489","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","550","D",".00","38.67","61.33","","",""
"Senate","West Virginia","20021105","N/A","TYLER","County","1,074","Wolfe, M. Jay","Challenger","1,092","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","18","D",".00","49.58","50.42","","",""
"Senate","West Virginia","20021105","N/A","UPSHUR","County","3,016","Wolfe, M. Jay","Challenger","3,160","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","144","D",".00","48.83","51.17","","",""
"Senate","West Virginia","20021105","N/A","WAYNE","County","2,951","Wolfe, M. Jay","Challenger","6,354","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,403","D",".00","31.71","68.29","","",""
"Senate","West Virginia","20021105","N/A","WEBSTER","County","536","Wolfe, M. Jay","Challenger","1,767","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,231","D",".00","23.27","76.73","","",""
"Senate","West Virginia","20021105","N/A","WETZEL","County","1,261","Wolfe, M. Jay","Challenger","2,432","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,171","D",".00","34.15","65.85","","",""
"Senate","West Virginia","20021105","N/A","WIRT","County","727","Wolfe, M. Jay","Challenger","954","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","227","D",".00","43.25","56.75","","",""
"Senate","West Virginia","20021105","N/A","WOOD","County","9,603","Wolfe, M. Jay","Challenger","12,224","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,621","D",".00","44.00","56.00","","",""
"Senate","West Virginia","20021105","N/A","WYOMING","County","1,191","Wolfe, M. Jay","Challenger","3,171","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,980","D",".00","27.30","72.70","","",""
"Senate","Wyoming","20021105","N/A","ALBANY","County","7,017","Enzi, Michael B.","Incumbent","4,218","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,799","R",".00","62.46","37.54","","",""
"Senate","Wyoming","20021105","N/A","BIG HORN","County","3,406","Enzi, Michael B.","Incumbent","736","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,670","R",".00","82.23","17.77","","",""
"Senate","Wyoming","20021105","N/A","CAMPBELL","County","8,938","Enzi, Michael B.","Incumbent","1,302","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","7,636","R",".00","87.29","12.71","","",""
"Senate","Wyoming","20021105","N/A","CARBON","County","4,091","Enzi, Michael B.","Incumbent","1,860","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,231","R",".00","68.74","31.26","","",""
"Senate","Wyoming","20021105","N/A","CONVERSE","County","3,520","Enzi, Michael B.","Incumbent","926","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,594","R",".00","79.17","20.83","","",""
"Senate","Wyoming","20021105","N/A","CROOK","County","2,440","Enzi, Michael B.","Incumbent","379","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,061","R",".00","86.56","13.44","","",""
"Senate","Wyoming","20021105","N/A","FREMONT","County","10,262","Enzi, Michael B.","Incumbent","3,384","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","6,878","R",".00","75.20","24.80","","",""
"Senate","Wyoming","20021105","N/A","GOSHEN","County","3,555","Enzi, Michael B.","Incumbent","1,108","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,447","R",".00","76.24","23.76","","",""
"Senate","Wyoming","20021105","N/A","HOT SPRINGS","County","1,503","Enzi, Michael B.","Incumbent","399","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","1,104","R",".00","79.02","20.98","","",""
"Senate","Wyoming","20021105","N/A","JOHNSON","County","2,540","Enzi, Michael B.","Incumbent","407","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","2,133","R",".00","86.19","13.81","","",""
"Senate","Wyoming","20021105","N/A","LARAMIE","County","21,169","Enzi, Michael B.","Incumbent","9,034","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","12,135","R",".00","70.09","29.91","","",""
"Senate","Wyoming","20021105","N/A","LINCOLN","County","4,319","Enzi, Michael B.","Incumbent","1,204","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","3,115","R",".00","78.20","21.80","","",""
"Senate","Wyoming","20021105","N/A","NATRONA","County","16,229","Enzi, Michael B.","Incumbent","7,106","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","9,123","R",".00","69.55","30.45","","",""
"Senate","Wyoming","20021105","N/A","NIOBRARA","County","1,036","Enzi, Michael B.","Incumbent","169","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","867","R",".00","85.98","14.02","","",""
"Senate","Wyoming","20021105","N/A","PARK","County","8,723","Enzi, Michael B.","Incumbent","1,981","Corcoran, Joyce Jansa","Challenger","N/A","N/A","N/A","N/A","N/A","6,742","R",".00","81.49","18.51","","",""
