"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Mississippi","19941108","N/A","SCOTT","County","3,748","Lott, C. Trent","Incumbent","1,536","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,212","R",".00","70.93","29.07","","",""
"Senate","Mississippi","19941108","N/A","SHARKEY","County","1,050","Lott, C. Trent","Incumbent","802","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","248","R",".00","56.70","43.30","","",""
"Senate","Mississippi","19941108","N/A","SIMPSON","County","3,826","Lott, C. Trent","Incumbent","1,600","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,226","R",".00","70.51","29.49","","",""
"Senate","Mississippi","19941108","N/A","SMITH","County","3,378","Lott, C. Trent","Incumbent","933","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,445","R",".00","78.36","21.64","","",""
"Senate","Mississippi","19941108","N/A","STONE","County","2,287","Lott, C. Trent","Incumbent","781","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","1,506","R",".00","74.54","25.46","","",""
"Senate","Mississippi","19941108","N/A","SUNFLOWER","County","3,699","Lott, C. Trent","Incumbent","2,999","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","700","R",".00","55.23","44.77","","",""
"Senate","Mississippi","19941108","N/A","TALLAHATCHIE","County","2,322","Lott, C. Trent","Incumbent","1,846","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","476","R",".00","55.71","44.29","","",""
"Senate","Mississippi","19941108","N/A","TATE","County","3,408","Lott, C. Trent","Incumbent","1,322","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,086","R",".00","72.05","27.95","","",""
"Senate","Mississippi","19941108","N/A","TIPPAH","County","3,990","Lott, C. Trent","Incumbent","1,416","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,574","R",".00","73.81","26.19","","",""
"Senate","Mississippi","19941108","N/A","TISHOMINGO","County","3,517","Lott, C. Trent","Incumbent","1,707","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","1,810","R",".00","67.32","32.68","","",""
"Senate","Mississippi","19941108","N/A","TUNICA","County","744","Lott, C. Trent","Incumbent","800","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","56","D",".00","48.19","51.81","","",""
"Senate","Mississippi","19941108","N/A","UNION","County","4,510","Lott, C. Trent","Incumbent","1,385","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","3,125","R",".00","76.51","23.49","","",""
"Senate","Mississippi","19941108","N/A","WALTHALL","County","2,085","Lott, C. Trent","Incumbent","1,130","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","955","R",".00","64.85","35.15","","",""
"Senate","Mississippi","19941108","N/A","WARREN","County","8,695","Lott, C. Trent","Incumbent","5,255","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","3,440","R",".00","62.33","37.67","","",""
"Senate","Mississippi","19941108","N/A","WASHINGTON","County","7,500","Lott, C. Trent","Incumbent","4,926","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,574","R",".00","60.36","39.64","","",""
"Senate","Mississippi","19941108","N/A","WAYNE","County","3,819","Lott, C. Trent","Incumbent","1,288","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","2,531","R",".00","74.78","25.22","","",""
"Senate","Mississippi","19941108","N/A","WEBSTER","County","2,404","Lott, C. Trent","Incumbent","778","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","1,626","R",".00","75.55","24.45","","",""
"Senate","Mississippi","19941108","N/A","WILKINSON","County","1,674","Lott, C. Trent","Incumbent","1,889","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","215","D",".00","46.98","53.02","","",""
"Senate","Mississippi","19941108","N/A","WINSTON","County","3,306","Lott, C. Trent","Incumbent","1,686","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","1,620","R",".00","66.23","33.77","","",""
"Senate","Mississippi","19941108","N/A","YALOBUSHA","County","1,843","Lott, C. Trent","Incumbent","1,297","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","546","R",".00","58.69","41.31","","",""
"Senate","Mississippi","19941108","N/A","YAZOO","County","4,005","Lott, C. Trent","Incumbent","2,221","Harper, Ken","Challenger","N/A","N/A","N/A","N/A","N/A","1,784","R",".00","64.33","35.67","","",""
"Senate","Missouri","19941108","N/A","ADAIR","County","5,755","Ashcroft, John","Challenger","3,489","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","356","2,266","R",".00","62.26","37.74","","",""
"Senate","Missouri","19941108","N/A","ANDREW","County","4,062","Ashcroft, John","Challenger","1,782","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","333","2,280","R",".00","69.51","30.49","","",""
"Senate","Missouri","19941108","N/A","ATCHISON","County","2,106","Ashcroft, John","Challenger","847","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","92","1,259","R",".00","71.32","28.68","","",""
"Senate","Missouri","19941108","N/A","AUDRAIN","County","5,619","Ashcroft, John","Challenger","2,483","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","481","3,136","R",".00","69.35","30.65","","",""
"Senate","Missouri","19941108","N/A","BARRY","County","6,894","Ashcroft, John","Challenger","2,256","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","442","4,638","R",".00","75.34","24.66","","",""
"Senate","Missouri","19941108","N/A","BARTON","County","3,352","Ashcroft, John","Challenger","631","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","140","2,721","R",".00","84.16","15.84","","",""
"Senate","Missouri","19941108","N/A","BATES","County","3,923","Ashcroft, John","Challenger","2,160","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","345","1,763","R",".00","64.49","35.51","","",""
"Senate","Missouri","19941108","N/A","BENTON","County","3,614","Ashcroft, John","Challenger","1,685","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","321","1,929","R",".00","68.20","31.80","","",""
"Senate","Missouri","19941108","N/A","BOLLINGER","County","2,987","Ashcroft, John","Challenger","1,128","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","105","1,859","R",".00","72.59","27.41","","",""
"Senate","Missouri","19941108","N/A","BOONE","County","23,184","Ashcroft, John","Challenger","15,930","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","3,444","7,254","R",".00","59.27","40.73","","",""
"Senate","Missouri","19941108","N/A","BUCHANAN","County","17,057","Ashcroft, John","Challenger","11,085","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","2,180","5,972","R",".00","60.61","39.39","","",""
"Senate","Missouri","19941108","N/A","BUTLER","County","8,014","Ashcroft, John","Challenger","3,010","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","380","5,004","R",".00","72.70","27.30","","",""
"Senate","Missouri","19941108","N/A","CALDWELL","County","1,939","Ashcroft, John","Challenger","957","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","229","982","R",".00","66.95","33.05","","",""
"Senate","Missouri","19941108","N/A","CALLAWAY","County","6,983","Ashcroft, John","Challenger","3,706","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","1,032","3,277","R",".00","65.33","34.67","","",""
"Senate","Missouri","19941108","N/A","CAMDEN","County","7,750","Ashcroft, John","Challenger","3,087","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","953","4,663","R",".00","71.51","28.49","","",""
"Senate","Missouri","19941108","N/A","CAPE GIRARDEAU","County","16,867","Ashcroft, John","Challenger","6,192","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","1,503","10,675","R",".00","73.15","26.85","","",""
"Senate","Missouri","19941108","N/A","CARROLL","County","2,816","Ashcroft, John","Challenger","1,286","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","165","1,530","R",".00","68.65","31.35","","",""
"Senate","Missouri","19941108","N/A","CARTER","County","1,388","Ashcroft, John","Challenger","613","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","75","775","R",".00","69.37","30.63","","",""
"Senate","Missouri","19941108","N/A","CASS","County","15,159","Ashcroft, John","Challenger","6,443","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","1,098","8,716","R",".00","70.17","29.83","","",""
"Senate","Missouri","19941108","N/A","CEDAR","County","2,803","Ashcroft, John","Challenger","1,078","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","304","1,725","R",".00","72.22","27.78","","",""
"Senate","Missouri","19941108","N/A","CHARITON","County","1,905","Ashcroft, John","Challenger","1,264","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","161","641","R",".00","60.11","39.89","","",""
"Senate","Missouri","19941108","N/A","CHRISTIAN","County","9,112","Ashcroft, John","Challenger","3,338","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","799","5,774","R",".00","73.19","26.81","","",""
"Senate","Missouri","19941108","N/A","CLARK","County","1,953","Ashcroft, John","Challenger","998","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","52","955","R",".00","66.18","33.82","","",""
"Senate","Missouri","19941108","N/A","CLAY","County","33,122","Ashcroft, John","Challenger","18,266","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","2,790","14,856","R",".00","64.45","35.55","","",""
"Senate","Missouri","19941108","N/A","CLINTON","County","3,549","Ashcroft, John","Challenger","2,305","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","390","1,244","R",".00","60.63","39.37","","",""
"Senate","Missouri","19941108","N/A","COLE","County","16,931","Ashcroft, John","Challenger","7,853","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","2,189","9,078","R",".00","68.31","31.69","","",""
"Senate","Missouri","19941108","N/A","COOPER","County","3,962","Ashcroft, John","Challenger","1,565","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","508","2,397","R",".00","71.68","28.32","","",""
"Senate","Missouri","19941108","N/A","CRAWFORD","County","4,419","Ashcroft, John","Challenger","2,002","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","404","2,417","R",".00","68.82","31.18","","",""
"Senate","Missouri","19941108","N/A","DADE","County","2,117","Ashcroft, John","Challenger","692","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","151","1,425","R",".00","75.36","24.64","","",""
"Senate","Missouri","19941108","N/A","DALLAS","County","2,978","Ashcroft, John","Challenger","1,128","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","311","1,850","R",".00","72.53","27.47","","",""
"Senate","Missouri","19941108","N/A","DAVIESS","County","1,923","Ashcroft, John","Challenger","984","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","144","939","R",".00","66.15","33.85","","",""
"Senate","Missouri","19941108","N/A","DEKALB","County","2,135","Ashcroft, John","Challenger","1,113","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","234","1,022","R",".00","65.73","34.27","","",""
"Senate","Missouri","19941108","N/A","DENT","County","2,998","Ashcroft, John","Challenger","1,467","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","360","1,531","R",".00","67.14","32.86","","",""
"Senate","Missouri","19941108","N/A","DOUGLAS","County","3,124","Ashcroft, John","Challenger","1,021","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","175","2,103","R",".00","75.37","24.63","","",""
"Senate","Missouri","19941108","N/A","DUNKLIN","County","4,971","Ashcroft, John","Challenger","2,781","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","239","2,190","R",".00","64.13","35.87","","",""
"Senate","Missouri","19941108","N/A","FRANKLIN","County","17,210","Ashcroft, John","Challenger","7,768","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","1,373","9,442","R",".00","68.90","31.10","","",""
"Senate","Missouri","19941108","N/A","GASCONADE","County","3,579","Ashcroft, John","Challenger","1,076","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","198","2,503","R",".00","76.89","23.11","","",""
"Senate","Missouri","19941108","N/A","GENTRY","County","1,708","Ashcroft, John","Challenger","1,123","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","112","585","R",".00","60.33","39.67","","",""
"Senate","Missouri","19941108","N/A","GREENE","County","50,133","Ashcroft, John","Challenger","22,962","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","3,753","27,171","R",".00","68.59","31.41","","",""
"Senate","Missouri","19941108","N/A","GRUNDY","County","2,515","Ashcroft, John","Challenger","1,185","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","180","1,330","R",".00","67.97","32.03","","",""
"Senate","Missouri","19941108","N/A","HARRISON","County","2,500","Ashcroft, John","Challenger","920","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","146","1,580","R",".00","73.10","26.90","","",""
"Senate","Missouri","19941108","N/A","HENRY","County","4,511","Ashcroft, John","Challenger","2,731","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","444","1,780","R",".00","62.29","37.71","","",""
"Senate","Missouri","19941108","N/A","HICKORY","County","2,079","Ashcroft, John","Challenger","946","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","278","1,133","R",".00","68.73","31.27","","",""
"Senate","Missouri","19941108","N/A","HOLT","County","1,597","Ashcroft, John","Challenger","591","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","147","1,006","R",".00","72.99","27.01","","",""
"Senate","Missouri","19941108","N/A","HOWARD","County","2,064","Ashcroft, John","Challenger","1,269","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","307","795","R",".00","61.93","38.07","","",""
"Senate","Missouri","19941108","N/A","HOWELL","County","7,582","Ashcroft, John","Challenger","2,427","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","632","5,155","R",".00","75.75","24.25","","",""
"Senate","Missouri","19941108","N/A","IRON","County","1,980","Ashcroft, John","Challenger","1,378","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","175","602","R",".00","58.96","41.04","","",""
"Senate","Missouri","19941108","N/A","JACKSON","County","100,566","Ashcroft, John","Challenger","95,012","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","7,935","5,554","R",".00","51.42","48.58","","",""
"Senate","Missouri","19941108","N/A","JASPER","County","18,850","Ashcroft, John","Challenger","4,897","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","863","13,953","R",".00","79.38","20.62","","",""
"Senate","Missouri","19941108","N/A","JEFFERSON","County","33,020","Ashcroft, John","Challenger","18,795","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","2,893","14,225","R",".00","63.73","36.27","","",""
"Senate","Missouri","19941108","N/A","JOHNSON","County","7,079","Ashcroft, John","Challenger","3,927","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","743","3,152","R",".00","64.32","35.68","","",""
"Senate","Missouri","19941108","N/A","KNOX","County","1,261","Ashcroft, John","Challenger","599","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","30","662","R",".00","67.80","32.20","","",""
"Senate","Missouri","19941108","N/A","LACLEDE","County","6,617","Ashcroft, John","Challenger","2,229","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","566","4,388","R",".00","74.80","25.20","","",""
"Senate","Missouri","19941108","N/A","LAFAYETTE","County","7,115","Ashcroft, John","Challenger","3,964","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","565","3,151","R",".00","64.22","35.78","","",""
"Senate","Missouri","19941108","N/A","LAWRENCE","County","6,701","Ashcroft, John","Challenger","2,510","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","569","4,191","R",".00","72.75","27.25","","",""
"Senate","Missouri","19941108","N/A","LEWIS","County","2,118","Ashcroft, John","Challenger","1,228","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","72","890","R",".00","63.30","36.70","","",""
"Senate","Missouri","19941108","N/A","LINCOLN","County","6,553","Ashcroft, John","Challenger","3,265","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","488","3,288","R",".00","66.74","33.26","","",""
"Senate","Missouri","19941108","N/A","LINN","County","2,807","Ashcroft, John","Challenger","1,877","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","226","930","R",".00","59.93","40.07","","",""
"Senate","Missouri","19941108","N/A","LIVINGSTON","County","3,441","Ashcroft, John","Challenger","1,825","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","198","1,616","R",".00","65.34","34.66","","",""
"Senate","Missouri","19941108","N/A","MACON","County","3,647","Ashcroft, John","Challenger","1,845","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","164","1,802","R",".00","66.41","33.59","","",""
"Senate","Missouri","19941108","N/A","MADISON","County","2,690","Ashcroft, John","Challenger","1,402","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","186","1,288","R",".00","65.74","34.26","","",""
"Senate","Missouri","19941108","N/A","MARIES","County","2,175","Ashcroft, John","Challenger","977","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","252","1,198","R",".00","69.00","31.00","","",""
"Senate","Missouri","19941108","N/A","MARION","County","6,505","Ashcroft, John","Challenger","2,899","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","227","3,606","R",".00","69.17","30.83","","",""
"Senate","Missouri","19941108","N/A","MCDONALD","County","3,609","Ashcroft, John","Challenger","1,050","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","234","2,559","R",".00","77.46","22.54","","",""
"Senate","Missouri","19941108","N/A","MERCER","County","965","Ashcroft, John","Challenger","417","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","34","548","R",".00","69.83","30.17","","",""
"Senate","Missouri","19941108","N/A","MILLER","County","5,093","Ashcroft, John","Challenger","1,626","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","586","3,467","R",".00","75.80","24.20","","",""
"Senate","Missouri","19941108","N/A","MISSISSIPPI","County","2,238","Ashcroft, John","Challenger","1,312","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","175","926","R",".00","63.04","36.96","","",""
"Senate","Missouri","19941108","N/A","MONITEAU","County","3,332","Ashcroft, John","Challenger","1,143","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","417","2,189","R",".00","74.46","25.54","","",""
"Senate","Missouri","19941108","N/A","MONROE","County","1,938","Ashcroft, John","Challenger","1,217","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","116","721","R",".00","61.43","38.57","","",""
"Senate","Missouri","19941108","N/A","MONTGOMERY","County","2,768","Ashcroft, John","Challenger","1,093","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","241","1,675","R",".00","71.69","28.31","","",""
"Senate","Missouri","19941108","N/A","MORGAN","County","4,018","Ashcroft, John","Challenger","1,531","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","423","2,487","R",".00","72.41","27.59","","",""
"Senate","Missouri","19941108","N/A","NEW MADRID","County","3,344","Ashcroft, John","Challenger","2,086","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","280","1,258","R",".00","61.58","38.42","","",""
"Senate","Missouri","19941108","N/A","NEWTON","County","10,333","Ashcroft, John","Challenger","2,469","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","419","7,864","R",".00","80.71","19.29","","",""
"Senate","Missouri","19941108","N/A","NODAWAY","County","5,198","Ashcroft, John","Challenger","3,048","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","386","2,150","R",".00","63.04","36.96","","",""
"Senate","Missouri","19941108","N/A","OREGON","County","1,846","Ashcroft, John","Challenger","1,077","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","146","769","R",".00","63.15","36.85","","",""
"Senate","Missouri","19941108","N/A","OSAGE","County","3,594","Ashcroft, John","Challenger","1,228","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","372","2,366","R",".00","74.53","25.47","","",""
"Senate","Missouri","19941108","N/A","OZARK","County","2,246","Ashcroft, John","Challenger","728","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","176","1,518","R",".00","75.52","24.48","","",""
"Senate","Missouri","19941108","N/A","PEMISCOT","County","2,362","Ashcroft, John","Challenger","2,054","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","276","308","R",".00","53.49","46.51","","",""
"Senate","Missouri","19941108","N/A","PERRY","County","3,853","Ashcroft, John","Challenger","1,262","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","266","2,591","R",".00","75.33","24.67","","",""
"Senate","Missouri","19941108","N/A","PETTIS","County","8,473","Ashcroft, John","Challenger","3,345","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","808","5,128","R",".00","71.70","28.30","","",""
"Senate","Missouri","19941108","N/A","PHELPS","County","8,182","Ashcroft, John","Challenger","4,475","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","757","3,707","R",".00","64.64","35.36","","",""
"Senate","Missouri","19941108","N/A","PIKE","County","3,876","Ashcroft, John","Challenger","2,172","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","230","1,704","R",".00","64.09","35.91","","",""
"Senate","Missouri","19941108","N/A","PLATTE","County","14,885","Ashcroft, John","Challenger","7,486","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","1,218","7,399","R",".00","66.54","33.46","","",""
"Senate","Missouri","19941108","N/A","POLK","County","4,922","Ashcroft, John","Challenger","1,830","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","433","3,092","R",".00","72.90","27.10","","",""
"Senate","Missouri","19941108","N/A","PULASKI","County","5,225","Ashcroft, John","Challenger","2,135","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","434","3,090","R",".00","70.99","29.01","","",""
"Senate","Missouri","19941108","N/A","PUTNAM","County","1,606","Ashcroft, John","Challenger","419","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","19","1,187","R",".00","79.31","20.69","","",""
"Senate","Missouri","19941108","N/A","RALLS","County","2,121","Ashcroft, John","Challenger","1,209","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","97","912","R",".00","63.69","36.31","","",""
"Senate","Missouri","19941108","N/A","RANDOLPH","County","4,439","Ashcroft, John","Challenger","2,852","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","416","1,587","R",".00","60.88","39.12","","",""
"Senate","Missouri","19941108","N/A","RAY","County","4,288","Ashcroft, John","Challenger","3,143","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","403","1,145","R",".00","57.70","42.30","","",""
"Senate","Missouri","19941108","N/A","REYNOLDS","County","1,426","Ashcroft, John","Challenger","977","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","114","449","R",".00","59.34","40.66","","",""
"Senate","Missouri","19941108","N/A","RIPLEY","County","2,223","Ashcroft, John","Challenger","1,098","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","136","1,125","R",".00","66.94","33.06","","",""
"Senate","Missouri","19941108","N/A","SALINE","County","4,311","Ashcroft, John","Challenger","2,887","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","457","1,424","R",".00","59.89","40.11","","",""
"Senate","Missouri","19941108","N/A","SCHUYLER","County","1,107","Ashcroft, John","Challenger","711","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","36","396","R",".00","60.89","39.11","","",""
"Senate","Missouri","19941108","N/A","SCOTLAND","County","1,205","Ashcroft, John","Challenger","666","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","38","539","R",".00","64.40","35.60","","",""
"Senate","Missouri","19941108","N/A","SCOTT","County","8,095","Ashcroft, John","Challenger","3,859","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","598","4,236","R",".00","67.72","32.28","","",""
"Senate","Missouri","19941108","N/A","SHANNON","County","1,666","Ashcroft, John","Challenger","993","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","139","673","R",".00","62.66","37.34","","",""
"Senate","Missouri","19941108","N/A","SHELBY","County","1,665","Ashcroft, John","Challenger","960","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","49","705","R",".00","63.43","36.57","","",""
"Senate","Missouri","19941108","N/A","ST. CHARLES","County","53,734","Ashcroft, John","Challenger","23,783","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","3,487","29,951","R",".00","69.32","30.68","","",""
"Senate","Missouri","19941108","N/A","ST. CLAIR","County","2,643","Ashcroft, John","Challenger","1,157","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","247","1,486","R",".00","69.55","30.45","","",""
"Senate","Missouri","19941108","N/A","ST. FRANCOIS","County","7,862","Ashcroft, John","Challenger","5,278","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","769","2,584","R",".00","59.83","40.17","","",""
"Senate","Missouri","19941108","N/A","ST. LOUIS","County","227,011","Ashcroft, John","Challenger","145,458","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","12,181","81,553","R",".00","60.95","39.05","","",""
"Senate","Missouri","19941108","N/A","ST. LOUIS CITY","County","33,030","Ashcroft, John","Challenger","61,705","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","2,834","28,675","D",".00","34.87","65.13","","",""
"Senate","Missouri","19941108","N/A","STE. GENEVIEVE","County","3,167","Ashcroft, John","Challenger","2,187","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","252","980","R",".00","59.15","40.85","","",""
"Senate","Missouri","19941108","N/A","STODDARD","County","5,500","Ashcroft, John","Challenger","2,656","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","383","2,844","R",".00","67.44","32.56","","",""
"Senate","Missouri","19941108","N/A","STONE","County","5,252","Ashcroft, John","Challenger","1,794","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","404","3,458","R",".00","74.54","25.46","","",""
"Senate","Missouri","19941108","N/A","SULLIVAN","County","1,702","Ashcroft, John","Challenger","986","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","76","716","R",".00","63.32","36.68","","",""
"Senate","Missouri","19941108","N/A","TANEY","County","7,149","Ashcroft, John","Challenger","2,357","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","524","4,792","R",".00","75.21","24.79","","",""
"Senate","Missouri","19941108","N/A","TEXAS","County","4,843","Ashcroft, John","Challenger","2,166","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","464","2,677","R",".00","69.10","30.90","","",""
"Senate","Missouri","19941108","N/A","VERNON","County","4,077","Ashcroft, John","Challenger","1,922","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","375","2,155","R",".00","67.96","32.04","","",""
"Senate","Missouri","19941108","N/A","WARREN","County","4,789","Ashcroft, John","Challenger","2,098","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","346","2,691","R",".00","69.54","30.46","","",""
"Senate","Missouri","19941108","N/A","WASHINGTON","County","3,683","Ashcroft, John","Challenger","2,247","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","367","1,436","R",".00","62.11","37.89","","",""
"Senate","Missouri","19941108","N/A","WAYNE","County","3,114","Ashcroft, John","Challenger","1,392","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","181","1,722","R",".00","69.11","30.89","","",""
"Senate","Missouri","19941108","N/A","WEBSTER","County","5,405","Ashcroft, John","Challenger","2,093","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","516","3,312","R",".00","72.09","27.91","","",""
"Senate","Missouri","19941108","N/A","WORTH","County","817","Ashcroft, John","Challenger","433","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","22","384","R",".00","65.36","34.64","","",""
"Senate","Missouri","19941108","N/A","WRIGHT","County","3,845","Ashcroft, John","Challenger","1,175","Wheat, Alan","Challenger","N/A","N/A","N/A","N/A","306","2,670","R",".00","76.59","23.41","","",""
