"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Alabama","20101102","N/A","CALHOUN","County","21,250","Bentley, Robert","Challenger","12,568","Sparks, Ron","Challenger","Write-in","124","Scattered Write-In","Challenger","N/A","8,682","R",".37","62.84","37.16","","",""
"Governor","Alabama","20101102","N/A","CHAMBERS","County","5,067","Bentley, Robert","Challenger","5,296","Sparks, Ron","Challenger","Write-in","15","Scattered Write-In","Challenger","N/A","229","D",".14","48.90","51.10","","",""
"Governor","Alabama","20101102","N/A","CHEROKEE","County","4,315","Bentley, Robert","Challenger","2,901","Sparks, Ron","Challenger","Write-in","14","Scattered Write-In","Challenger","N/A","1,414","R",".19","59.80","40.20","","",""
"Governor","Alabama","20101102","N/A","CHILTON","County","9,529","Bentley, Robert","Challenger","4,034","Sparks, Ron","Challenger","Write-in","83","Scattered Write-In","Challenger","N/A","5,495","R",".61","70.26","29.74","","",""
"Governor","Alabama","20101102","N/A","CHOCTAW","County","2,962","Bentley, Robert","Challenger","3,701","Sparks, Ron","Challenger","Write-in","9","Scattered Write-In","Challenger","N/A","739","D",".13","44.45","55.55","","",""
"Governor","Alabama","20101102","N/A","CLARKE","County","5,369","Bentley, Robert","Challenger","5,313","Sparks, Ron","Challenger","Write-in","33","Scattered Write-In","Challenger","N/A","56","R",".31","50.26","49.74","","",""
"Governor","Alabama","20101102","N/A","CLAY","County","3,248","Bentley, Robert","Challenger","2,069","Sparks, Ron","Challenger","Write-in","10","Scattered Write-In","Challenger","N/A","1,179","R",".19","61.09","38.91","","",""
"Governor","Alabama","20101102","N/A","CLEBURNE","County","3,678","Bentley, Robert","Challenger","1,471","Sparks, Ron","Challenger","Write-in","22","Scattered Write-In","Challenger","N/A","2,207","R",".43","71.43","28.57","","",""
"Governor","Alabama","20101102","N/A","COFFEE","County","9,535","Bentley, Robert","Challenger","5,647","Sparks, Ron","Challenger","Write-in","36","Scattered Write-In","Challenger","N/A","3,888","R",".24","62.80","37.20","","",""
"Governor","Alabama","20101102","N/A","COLBERT","County","9,181","Bentley, Robert","Challenger","7,586","Sparks, Ron","Challenger","Write-in","33","Scattered Write-In","Challenger","N/A","1,595","R",".20","54.76","45.24","","",""
"Governor","Alabama","20101102","N/A","CONECUH","County","2,311","Bentley, Robert","Challenger","2,982","Sparks, Ron","Challenger","Write-in","10","Scattered Write-In","Challenger","N/A","671","D",".19","43.66","56.34","","",""
"Governor","Alabama","20101102","N/A","COOSA","County","2,068","Bentley, Robert","Challenger","2,342","Sparks, Ron","Challenger","Write-in","11","Scattered Write-In","Challenger","N/A","274","D",".25","46.89","53.11","","",""
"Governor","Alabama","20101102","N/A","COVINGTON","County","7,832","Bentley, Robert","Challenger","4,328","Sparks, Ron","Challenger","Write-in","36","Scattered Write-In","Challenger","N/A","3,504","R",".30","64.41","35.59","","",""
"Governor","Alabama","20101102","N/A","CRENSHAW","County","2,880","Bentley, Robert","Challenger","2,632","Sparks, Ron","Challenger","Write-in","17","Scattered Write-In","Challenger","N/A","248","R",".31","52.25","47.75","","",""
"Governor","Alabama","20101102","N/A","CULLMAN","County","21,115","Bentley, Robert","Challenger","8,803","Sparks, Ron","Challenger","Write-in","86","Scattered Write-In","Challenger","N/A","12,312","R",".29","70.58","29.42","","",""
"Governor","Alabama","20101102","N/A","DALE","County","7,905","Bentley, Robert","Challenger","6,093","Sparks, Ron","Challenger","Write-in","35","Scattered Write-In","Challenger","N/A","1,812","R",".25","56.47","43.53","","",""
"Governor","Alabama","20101102","N/A","DALLAS","County","4,567","Bentley, Robert","Challenger","11,118","Sparks, Ron","Challenger","Write-in","25","Scattered Write-In","Challenger","N/A","6,551","D",".16","29.12","70.88","","",""
"Governor","Alabama","20101102","N/A","DEKALB","County","11,289","Bentley, Robert","Challenger","9,125","Sparks, Ron","Challenger","Write-in","N/A","Scattered Write-In","Challenger","N/A","2,164","R",".00","55.30","44.70","","",""
"Governor","Alabama","20101102","N/A","ELMORE","County","17,439","Bentley, Robert","Challenger","8,724","Sparks, Ron","Challenger","Write-in","164","Scattered Write-In","Challenger","N/A","8,715","R",".62","66.66","33.34","","",""
"Governor","Alabama","20101102","N/A","ESCAMBIA","County","6,487","Bentley, Robert","Challenger","4,091","Sparks, Ron","Challenger","Write-in","76","Scattered Write-In","Challenger","N/A","2,396","R",".71","61.33","38.67","","",""
"Governor","Alabama","20101102","N/A","ETOWAH","County","19,312","Bentley, Robert","Challenger","12,710","Sparks, Ron","Challenger","Write-in","90","Scattered Write-In","Challenger","N/A","6,602","R",".28","60.31","39.69","","",""
"Governor","Alabama","20101102","N/A","FAYETTE","County","4,200","Bentley, Robert","Challenger","1,885","Sparks, Ron","Challenger","Write-in","17","Scattered Write-In","Challenger","N/A","2,315","R",".28","69.02","30.98","","",""
"Governor","Alabama","20101102","N/A","FRANKLIN","County","4,751","Bentley, Robert","Challenger","3,947","Sparks, Ron","Challenger","Write-in","16","Scattered Write-In","Challenger","N/A","804","R",".18","54.62","45.38","","",""
"Governor","Alabama","20101102","N/A","GENEVA","County","5,605","Bentley, Robert","Challenger","4,079","Sparks, Ron","Challenger","Write-in","24","Scattered Write-In","Challenger","N/A","1,526","R",".25","57.88","42.12","","",""
"Governor","Alabama","20101102","N/A","GREENE","County","665","Bentley, Robert","Challenger","3,668","Sparks, Ron","Challenger","Write-in","1","Scattered Write-In","Challenger","N/A","3,003","D",".02","15.35","84.65","","",""
"Governor","Alabama","20101102","N/A","HALE","County","2,402","Bentley, Robert","Challenger","4,116","Sparks, Ron","Challenger","Write-in","5","Scattered Write-In","Challenger","N/A","1,714","D",".08","36.85","63.15","","",""
"Governor","Alabama","20101102","N/A","HENRY","County","3,286","Bentley, Robert","Challenger","3,522","Sparks, Ron","Challenger","Write-in","16","Scattered Write-In","Challenger","N/A","236","D",".23","48.27","51.73","","",""
"Governor","Alabama","20101102","N/A","HOUSTON","County","17,057","Bentley, Robert","Challenger","15,724","Sparks, Ron","Challenger","Write-in","69","Scattered Write-In","Challenger","N/A","1,333","R",".21","52.03","47.97","","",""
"Governor","Alabama","20101102","N/A","JACKSON","County","8,606","Bentley, Robert","Challenger","6,794","Sparks, Ron","Challenger","Write-in","38","Scattered Write-In","Challenger","N/A","1,812","R",".25","55.88","44.12","","",""
"Governor","Alabama","20101102","N/A","JEFFERSON","County","103,802","Bentley, Robert","Challenger","106,959","Sparks, Ron","Challenger","Write-in","1,684","Scattered Write-In","Challenger","N/A","3,157","D",".79","49.25","50.75","","",""
"Governor","Alabama","20101102","N/A","LAMAR","County","3,369","Bentley, Robert","Challenger","1,580","Sparks, Ron","Challenger","Write-in","7","Scattered Write-In","Challenger","N/A","1,789","R",".14","68.07","31.93","","",""
"Governor","Alabama","20101102","N/A","LAUDERDALE","County","17,074","Bentley, Robert","Challenger","10,849","Sparks, Ron","Challenger","Write-in","71","Scattered Write-In","Challenger","N/A","6,225","R",".25","61.15","38.85","","",""
"Governor","Alabama","20101102","N/A","LAWRENCE","County","6,036","Bentley, Robert","Challenger","5,547","Sparks, Ron","Challenger","Write-in","24","Scattered Write-In","Challenger","N/A","489","R",".21","52.11","47.89","","",""
"Governor","Alabama","20101102","N/A","LEE","County","19,704","Bentley, Robert","Challenger","13,846","Sparks, Ron","Challenger","Write-in","269","Scattered Write-In","Challenger","N/A","5,858","R",".80","58.73","41.27","","",""
"Governor","Alabama","20101102","N/A","LIMESTONE","County","17,346","Bentley, Robert","Challenger","8,593","Sparks, Ron","Challenger","Write-in","60","Scattered Write-In","Challenger","N/A","8,753","R",".23","66.87","33.13","","",""
"Governor","Alabama","20101102","N/A","LOWNDES","County","1,231","Bentley, Robert","Challenger","4,100","Sparks, Ron","Challenger","Write-in","5","Scattered Write-In","Challenger","N/A","2,869","D",".09","23.09","76.91","","",""
"Governor","Alabama","20101102","N/A","MACON","County","919","Bentley, Robert","Challenger","6,634","Sparks, Ron","Challenger","Write-in","5","Scattered Write-In","Challenger","N/A","5,715","D",".07","12.17","87.83","","",""
"Governor","Alabama","20101102","N/A","MADISON","County","65,963","Bentley, Robert","Challenger","42,090","Sparks, Ron","Challenger","Write-in","323","Scattered Write-In","Challenger","N/A","23,873","R",".30","61.05","38.95","","",""
"Governor","Alabama","20101102","N/A","MARENGO","County","3,790","Bentley, Robert","Challenger","5,084","Sparks, Ron","Challenger","Write-in","25","Scattered Write-In","Challenger","N/A","1,294","D",".28","42.71","57.29","","",""
"Governor","Alabama","20101102","N/A","MARION","County","5,895","Bentley, Robert","Challenger","2,994","Sparks, Ron","Challenger","Write-in","32","Scattered Write-In","Challenger","N/A","2,901","R",".36","66.32","33.68","","",""
"Governor","Alabama","20101102","N/A","MARSHALL","County","18,164","Bentley, Robert","Challenger","7,521","Sparks, Ron","Challenger","Write-in","103","Scattered Write-In","Challenger","N/A","10,643","R",".40","70.72","29.28","","",""
"Governor","Alabama","20101102","N/A","MOBILE","County","61,479","Bentley, Robert","Challenger","48,000","Sparks, Ron","Challenger","Write-in","1,188","Scattered Write-In","Challenger","N/A","13,479","R","1.07","56.16","43.84","","",""
"Governor","Alabama","20101102","N/A","MONROE","County","4,103","Bentley, Robert","Challenger","3,413","Sparks, Ron","Challenger","Write-in","34","Scattered Write-In","Challenger","N/A","690","R",".45","54.59","45.41","","",""
"Governor","Alabama","20101102","N/A","MONTGOMERY","County","30,046","Bentley, Robert","Challenger","43,439","Sparks, Ron","Challenger","Write-in","523","Scattered Write-In","Challenger","N/A","13,393","D",".71","40.89","59.11","","",""
"Governor","Alabama","20101102","N/A","MORGAN","County","26,976","Bentley, Robert","Challenger","12,169","Sparks, Ron","Challenger","Write-in","108","Scattered Write-In","Challenger","N/A","14,807","R",".28","68.91","31.09","","",""
"Governor","Alabama","20101102","N/A","PERRY","County","1,143","Bentley, Robert","Challenger","3,303","Sparks, Ron","Challenger","Write-in","12","Scattered Write-In","Challenger","N/A","2,160","D",".27","25.71","74.29","","",""
"Governor","Alabama","20101102","N/A","PICKENS","County","4,226","Bentley, Robert","Challenger","3,280","Sparks, Ron","Challenger","Write-in","9","Scattered Write-In","Challenger","N/A","946","R",".12","56.30","43.70","","",""
"Governor","Alabama","20101102","N/A","PIKE","County","5,001","Bentley, Robert","Challenger","4,685","Sparks, Ron","Challenger","Write-in","21","Scattered Write-In","Challenger","N/A","316","R",".22","51.63","48.37","","",""
"Governor","Alabama","20101102","N/A","RANDOLPH","County","4,453","Bentley, Robert","Challenger","2,840","Sparks, Ron","Challenger","Write-in","18","Scattered Write-In","Challenger","N/A","1,613","R",".25","61.06","38.94","","",""
"Governor","Alabama","20101102","N/A","RUSSELL","County","4,917","Bentley, Robert","Challenger","6,558","Sparks, Ron","Challenger","Write-in","23","Scattered Write-In","Challenger","N/A","1,641","D",".20","42.85","57.15","","",""
"Governor","Alabama","20101102","N/A","SHELBY","County","49,192","Bentley, Robert","Challenger","13,589","Sparks, Ron","Challenger","Write-in","564","Scattered Write-In","Challenger","N/A","35,603","R",".89","78.35","21.65","","",""
"Governor","Alabama","20101102","N/A","ST. CLAIR","County","18,742","Bentley, Robert","Challenger","5,878","Sparks, Ron","Challenger","Write-in","156","Scattered Write-In","Challenger","N/A","12,864","R",".63","76.13","23.87","","",""
"Governor","Alabama","20101102","N/A","SUMTER","County","1,306","Bentley, Robert","Challenger","4,290","Sparks, Ron","Challenger","Write-in","8","Scattered Write-In","Challenger","N/A","2,984","D",".14","23.34","76.66","","",""
"Governor","Alabama","20101102","N/A","TALLADEGA","County","13,200","Bentley, Robert","Challenger","10,773","Sparks, Ron","Challenger","Write-in","86","Scattered Write-In","Challenger","N/A","2,427","R",".36","55.06","44.94","","",""
"Governor","Alabama","20101102","N/A","TALLAPOOSA","County","9,023","Bentley, Robert","Challenger","6,733","Sparks, Ron","Challenger","Write-in","11","Scattered Write-In","Challenger","N/A","2,290","R",".07","57.27","42.73","","",""
"Governor","Alabama","20101102","N/A","TUSCALOOSA","County","34,206","Bentley, Robert","Challenger","20,146","Sparks, Ron","Challenger","Write-in","223","Scattered Write-In","Challenger","N/A","14,060","R",".41","62.93","37.07","","",""
"Governor","Alabama","20101102","N/A","WALKER","County","13,804","Bentley, Robert","Challenger","8,685","Sparks, Ron","Challenger","Write-in","94","Scattered Write-In","Challenger","N/A","5,119","R",".42","61.38","38.62","","",""
"Governor","Alabama","20101102","N/A","WASHINGTON","County","3,336","Bentley, Robert","Challenger","2,733","Sparks, Ron","Challenger","Write-in","24","Scattered Write-In","Challenger","N/A","603","R",".39","54.97","45.03","","",""
"Governor","Alabama","20101102","N/A","WILCOX","County","1,146","Bentley, Robert","Challenger","3,824","Sparks, Ron","Challenger","Write-in","5","Scattered Write-In","Challenger","N/A","2,678","D",".10","23.06","76.94","","",""
"Governor","Alabama","20101102","N/A","WINSTON","County","6,031","Bentley, Robert","Challenger","2,045","Sparks, Ron","Challenger","Write-in","25","Scattered Write-In","Challenger","N/A","3,986","R",".31","74.68","25.32","","",""
"Governor","Alabama","20101102","N/A","Votes Not Reported by County","County","N/A","Bentley, Robert","Challenger","N/A","Sparks, Ron","Challenger","Write-in","N/A","Scattered Write-In","Challenger","N/A","0","R",".00",".00",".00","","",""
"Governor","Alaska","20101102","N/A","New Resident","County","N/A","Parnell, Sean R.","Incumbent","N/A","Berkowitz, Ethan A.","Challenger","Alaskan Independent","N/A","Wright, Don","Challenger","N/A","0","R",".00",".00",".00","The other vote was: Toien, William S. (Libertarian) 0; Scattered Write-In (Write-in) 0","","The other vote was: Toien, William S. (Libertarian) 0; Scattered Write-In (Write-in) 0"
"Governor","Arizona","20101102","N/A","APACHE","County","7,002","Brewer, Jan","Incumbent","12,839","Goddard, Terry","Challenger","Libertarian","514","Hess, Barry J. II","Challenger","304","5,837","D","2.49","35.29","64.71","The other vote was: Gist, Larry (Green) 294; Wood, Janelle (Write-in) 10; Dowls, Anton (Write-in) 0; Dolego, Cary (Write-in) 0","","The other vote was: Gist, Larry (Green) 294; Wood, Janelle (Write-in) 10; Dowls, Anton (Write-in) 0; Dolego, Cary (Write-in) 0"
"Governor","Arizona","20101102","N/A","COCHISE","County","24,974","Brewer, Jan","Incumbent","13,954","Goddard, Terry","Challenger","Libertarian","742","Hess, Barry J. II","Challenger","400","11,020","R","1.85","64.15","35.85","The other vote was: Gist, Larry (Green) 398; Wood, Janelle (Write-in) 2; Dowls, Anton (Write-in) 0; Dolego, Cary (Write-in) 0","","The other vote was: Gist, Larry (Green) 398; Wood, Janelle (Write-in) 2; Dowls, Anton (Write-in) 0; Dolego, Cary (Write-in) 0"
