"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Nebraska","20141104","N/A","ROCK","County","416","Ricketts, Pete","Challenger","176","Hassebrook, Chuck","Challenger","Libertarian","28","Elworth, Mark G. Jr.","Challenger","N/A","240","R","4.52","70.27","29.73","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","SALINE","County","1,638","Ricketts, Pete","Challenger","1,913","Hassebrook, Chuck","Challenger","Libertarian","135","Elworth, Mark G. Jr.","Challenger","4","275","D","3.66","46.13","53.87","The other vote was: Write-In (Write-in) 4","","The other vote was: Write-In (Write-in) 4"
"Governor","Nebraska","20141104","N/A","SARPY","County","26,932","Ricketts, Pete","Challenger","16,078","Hassebrook, Chuck","Challenger","Libertarian","1,690","Elworth, Mark G. Jr.","Challenger","47","10,854","R","3.78","62.62","37.38","The other vote was: Write-In (Write-in) 47","","The other vote was: Write-In (Write-in) 47"
"Governor","Nebraska","20141104","N/A","SAUNDERS","County","4,378","Ricketts, Pete","Challenger","2,609","Hassebrook, Chuck","Challenger","Libertarian","291","Elworth, Mark G. Jr.","Challenger","9","1,769","R","3.99","62.66","37.34","The other vote was: Write-In (Write-in) 9","","The other vote was: Write-In (Write-in) 9"
"Governor","Nebraska","20141104","N/A","SCOTTS BLUFF","County","6,671","Ricketts, Pete","Challenger","2,676","Hassebrook, Chuck","Challenger","Libertarian","340","Elworth, Mark G. Jr.","Challenger","1","3,995","R","3.51","71.37","28.63","The other vote was: Write-In (Write-in) 1","","The other vote was: Write-In (Write-in) 1"
"Governor","Nebraska","20141104","N/A","SEWARD","County","3,224","Ricketts, Pete","Challenger","2,066","Hassebrook, Chuck","Challenger","Libertarian","168","Elworth, Mark G. Jr.","Challenger","10","1,158","R","3.07","60.95","39.05","The other vote was: Write-In (Write-in) 10","","The other vote was: Write-In (Write-in) 10"
"Governor","Nebraska","20141104","N/A","SHERIDAN","County","1,388","Ricketts, Pete","Challenger","261","Hassebrook, Chuck","Challenger","Libertarian","71","Elworth, Mark G. Jr.","Challenger","3","1,127","R","4.12","84.17","15.83","The other vote was: Write-In (Write-in) 3","","The other vote was: Write-In (Write-in) 3"
"Governor","Nebraska","20141104","N/A","SHERMAN","County","637","Ricketts, Pete","Challenger","625","Hassebrook, Chuck","Challenger","Libertarian","61","Elworth, Mark G. Jr.","Challenger","3","12","R","4.60","50.48","49.52","The other vote was: Write-In (Write-in) 3","","The other vote was: Write-In (Write-in) 3"
"Governor","Nebraska","20141104","N/A","SIOUX","County","449","Ricketts, Pete","Challenger","69","Hassebrook, Chuck","Challenger","Libertarian","17","Elworth, Mark G. Jr.","Challenger","N/A","380","R","3.18","86.68","13.32","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","STANTON","County","1,183","Ricketts, Pete","Challenger","493","Hassebrook, Chuck","Challenger","Libertarian","54","Elworth, Mark G. Jr.","Challenger","N/A","690","R","3.12","70.58","29.42","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","THAYER","County","1,158","Ricketts, Pete","Challenger","707","Hassebrook, Chuck","Challenger","Libertarian","93","Elworth, Mark G. Jr.","Challenger","2","451","R","4.74","62.09","37.91","The other vote was: Write-In (Write-in) 2","","The other vote was: Write-In (Write-in) 2"
"Governor","Nebraska","20141104","N/A","THOMAS","County","242","Ricketts, Pete","Challenger","59","Hassebrook, Chuck","Challenger","Libertarian","9","Elworth, Mark G. Jr.","Challenger","N/A","183","R","2.90","80.40","19.60","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","THURSTON","County","626","Ricketts, Pete","Challenger","796","Hassebrook, Chuck","Challenger","Libertarian","26","Elworth, Mark G. Jr.","Challenger","N/A","170","D","1.80","44.02","55.98","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","VALLEY","County","1,011","Ricketts, Pete","Challenger","559","Hassebrook, Chuck","Challenger","Libertarian","59","Elworth, Mark G. Jr.","Challenger","1","452","R","3.62","64.39","35.61","The other vote was: Write-In (Write-in) 1","","The other vote was: Write-In (Write-in) 1"
"Governor","Nebraska","20141104","N/A","WASHINGTON","County","4,354","Ricketts, Pete","Challenger","2,256","Hassebrook, Chuck","Challenger","Libertarian","260","Elworth, Mark G. Jr.","Challenger","3","2,098","R","3.78","65.87","34.13","The other vote was: Write-In (Write-in) 3","","The other vote was: Write-In (Write-in) 3"
"Governor","Nebraska","20141104","N/A","WAYNE","County","1,744","Ricketts, Pete","Challenger","865","Hassebrook, Chuck","Challenger","Libertarian","76","Elworth, Mark G. Jr.","Challenger","1","879","R","2.83","66.85","33.15","The other vote was: Write-In (Write-in) 1","","The other vote was: Write-In (Write-in) 1"
"Governor","Nebraska","20141104","N/A","WEBSTER","County","756","Ricketts, Pete","Challenger","479","Hassebrook, Chuck","Challenger","Libertarian","41","Elworth, Mark G. Jr.","Challenger","N/A","277","R","3.21","61.21","38.79","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","WHEELER","County","255","Ricketts, Pete","Challenger","141","Hassebrook, Chuck","Challenger","Libertarian","17","Elworth, Mark G. Jr.","Challenger","N/A","114","R","4.12","64.39","35.61","The other vote was: Write-In (Write-in) 0","","The other vote was: Write-In (Write-in) 0"
"Governor","Nebraska","20141104","N/A","YORK","County","3,076","Ricketts, Pete","Challenger","1,249","Hassebrook, Chuck","Challenger","Libertarian","183","Elworth, Mark G. Jr.","Challenger","4","1,827","R","4.06","71.12","28.88","The other vote was: Write-In (Write-in) 4","","The other vote was: Write-In (Write-in) 4"
"Governor","New Hampshire","20141104","N/A","BELKNAP","County","12,603","Havenstein, Walter","Challenger","11,069","Hassan, Maggie","Incumbent","Write-in","41","Write-In","Challenger","N/A","1,534","R",".17","53.24","46.76","","",""
"Governor","New Hampshire","20141104","N/A","CARROLL","County","10,316","Havenstein, Walter","Challenger","10,332","Hassan, Maggie","Incumbent","Write-in","32","Write-In","Challenger","N/A","16","D",".15","49.96","50.04","","",""
"Governor","New Hampshire","20141104","N/A","CHESHIRE","County","10,611","Havenstein, Walter","Challenger","16,440","Hassan, Maggie","Incumbent","Write-in","73","Write-In","Challenger","N/A","5,829","D",".27","39.23","60.77","","",""
"Governor","New Hampshire","20141104","N/A","COOS","County","4,151","Havenstein, Walter","Challenger","6,429","Hassan, Maggie","Incumbent","Write-in","15","Write-In","Challenger","N/A","2,278","D",".14","39.23","60.77","","",""
"Governor","New Hampshire","20141104","N/A","GRAFTON","County","12,884","Havenstein, Walter","Challenger","20,155","Hassan, Maggie","Incumbent","Write-in","N/A","Write-In","Challenger","N/A","7,271","D",".00","39.00","61.00","","",""
"Governor","New Hampshire","20141104","N/A","HILLSBOROUGH","County","70,041","Havenstein, Walter","Challenger","67,525","Hassan, Maggie","Incumbent","Write-in","327","Write-In","Challenger","N/A","2,516","R",".24","50.91","49.09","","",""
"Governor","New Hampshire","20141104","N/A","MERRIMACK","County","24,608","Havenstein, Walter","Challenger","32,365","Hassan, Maggie","Incumbent","Write-in","127","Write-In","Challenger","N/A","7,757","D",".22","43.19","56.81","","",""
"Governor","New Hampshire","20141104","N/A","ROCKINGHAM","County","60,538","Havenstein, Walter","Challenger","57,743","Hassan, Maggie","Incumbent","Write-in","170","Write-In","Challenger","N/A","2,795","R",".14","51.18","48.82","","",""
"Governor","New Hampshire","20141104","N/A","STRAFFORD","County","18,026","Havenstein, Walter","Challenger","24,032","Hassan, Maggie","Incumbent","Write-in","98","Write-In","Challenger","N/A","6,006","D",".23","42.86","57.14","","",""
"Governor","New Hampshire","20141104","N/A","SULLIVAN","County","6,832","Havenstein, Walter","Challenger","8,576","Hassan, Maggie","Incumbent","Write-in","24","Write-In","Challenger","N/A","1,744","D",".16","44.34","55.66","","",""
"Governor","New Mexico","20141104","N/A","BERNALILLO","County","93,442","Martinez, Susana","Incumbent","76,500","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","16,942","R",".00","54.98","45.02","","",""
"Governor","New Mexico","20141104","N/A","CATRON","County","1,413","Martinez, Susana","Incumbent","302","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,111","R",".00","82.39","17.61","","",""
"Governor","New Mexico","20141104","N/A","CHAVES","County","10,094","Martinez, Susana","Incumbent","2,911","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","7,183","R",".00","77.62","22.38","","",""
"Governor","New Mexico","20141104","N/A","CIBOLA","County","3,296","Martinez, Susana","Incumbent","2,387","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","909","R",".00","58.00","42.00","","",""
"Governor","New Mexico","20141104","N/A","COLFAX","County","2,806","Martinez, Susana","Incumbent","1,451","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,355","R",".00","65.91","34.09","","",""
"Governor","New Mexico","20141104","N/A","CURRY","County","5,628","Martinez, Susana","Incumbent","2,336","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","3,292","R",".00","70.67","29.33","","",""
"Governor","New Mexico","20141104","N/A","DE BACA","County","615","Martinez, Susana","Incumbent","183","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","432","R",".00","77.07","22.93","","",""
"Governor","New Mexico","20141104","N/A","DONA ANA","County","22,161","Martinez, Susana","Incumbent","19,178","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","2,983","R",".00","53.61","46.39","","",""
"Governor","New Mexico","20141104","N/A","EDDY","County","9,046","Martinez, Susana","Incumbent","2,581","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","6,465","R",".00","77.80","22.20","","",""
"Governor","New Mexico","20141104","N/A","GRANT","County","4,965","Martinez, Susana","Incumbent","4,157","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","808","R",".00","54.43","45.57","","",""
"Governor","New Mexico","20141104","N/A","GUADALUPE","County","1,105","Martinez, Susana","Incumbent","769","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","336","R",".00","58.96","41.04","","",""
"Governor","New Mexico","20141104","N/A","HARDING","County","349","Martinez, Susana","Incumbent","170","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","179","R",".00","67.24","32.76","","",""
"Governor","New Mexico","20141104","N/A","HIDALGO","County","1,001","Martinez, Susana","Incumbent","477","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","524","R",".00","67.73","32.27","","",""
"Governor","New Mexico","20141104","N/A","LEA","County","7,070","Martinez, Susana","Incumbent","2,017","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","5,053","R",".00","77.80","22.20","","",""
"Governor","New Mexico","20141104","N/A","LINCOLN","County","4,904","Martinez, Susana","Incumbent","1,283","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","3,621","R",".00","79.26","20.74","","",""
"Governor","New Mexico","20141104","N/A","LOS ALAMOS","County","4,773","Martinez, Susana","Incumbent","3,128","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,645","R",".00","60.41","39.59","","",""
"Governor","New Mexico","20141104","N/A","LUNA","County","3,169","Martinez, Susana","Incumbent","1,680","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,489","R",".00","65.35","34.65","","",""
"Governor","New Mexico","20141104","N/A","MCKINLEY","County","7,465","Martinez, Susana","Incumbent","7,393","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","72","R",".00","50.24","49.76","","",""
"Governor","New Mexico","20141104","N/A","MORA","County","962","Martinez, Susana","Incumbent","1,153","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","191","D",".00","45.48","54.52","","",""
"Governor","New Mexico","20141104","N/A","OTERO","County","9,825","Martinez, Susana","Incumbent","2,983","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","6,842","R",".00","76.71","23.29","","",""
"Governor","New Mexico","20141104","N/A","QUAY","County","1,820","Martinez, Susana","Incumbent","858","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","962","R",".00","67.96","32.04","","",""
"Governor","New Mexico","20141104","N/A","RIO ARRIBA","County","4,490","Martinez, Susana","Incumbent","5,651","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,161","D",".00","44.28","55.72","","",""
"Governor","New Mexico","20141104","N/A","ROOSEVELT","County","2,534","Martinez, Susana","Incumbent","1,250","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,284","R",".00","66.97","33.03","","",""
"Governor","New Mexico","20141104","N/A","SAN JUAN","County","22,461","Martinez, Susana","Incumbent","7,497","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","14,964","R",".00","74.97","25.03","","",""
"Governor","New Mexico","20141104","N/A","SAN MIGUEL","County","3,247","Martinez, Susana","Incumbent","4,755","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,508","D",".00","40.58","59.42","","",""
"Governor","New Mexico","20141104","N/A","SANDOVAL","County","23,805","Martinez, Susana","Incumbent","14,661","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","9,144","R",".00","61.89","38.11","","",""
"Governor","New Mexico","20141104","N/A","SANTA FE","County","15,702","Martinez, Susana","Incumbent","32,658","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","16,956","D",".00","32.47","67.53","","",""
"Governor","New Mexico","20141104","N/A","SIERRA","County","2,684","Martinez, Susana","Incumbent","1,007","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,677","R",".00","72.72","27.28","","",""
"Governor","New Mexico","20141104","N/A","SOCORRO","County","3,050","Martinez, Susana","Incumbent","2,263","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","787","R",".00","57.41","42.59","","",""
"Governor","New Mexico","20141104","N/A","TAOS","County","3,695","Martinez, Susana","Incumbent","6,943","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","3,248","D",".00","34.73","65.27","","",""
"Governor","New Mexico","20141104","N/A","TORRANCE","County","3,038","Martinez, Susana","Incumbent","1,595","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","1,443","R",".00","65.57","34.43","","",""
"Governor","New Mexico","20141104","N/A","UNION","County","984","Martinez, Susana","Incumbent","406","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","578","R",".00","70.79","29.21","","",""
"Governor","New Mexico","20141104","N/A","VALENCIA","County","11,844","Martinez, Susana","Incumbent","6,779","King, Gary K.","Challenger","N/A","N/A","N/A","N/A","N/A","5,065","R",".00","63.60","36.40","","",""
"Governor","New York","20141104","N/A","ALBANY","County","35,061","Astorino, Rob","Challenger","38,498","Cuomo, Andrew M.","Incumbent","Green","11,033","Hawkins, Howie","Challenger","1,729","3,437","D","12.78","47.66","52.34","The other vote was: McDermott, Michael (Libertarian) 1,228; Cohn, Steven (Sapient Party) 128; Write-In (Write-in) 373","","The other vote was: McDermott, Michael (Libertarian) 1,228; Cohn, Steven (Sapient Party) 128; Write-In (Write-in) 373"
"Governor","New York","20141104","N/A","ALLEGANY","County","8,393","Astorino, Rob","Challenger","3,036","Cuomo, Andrew M.","Incumbent","Green","370","Hawkins, Howie","Challenger","92","5,357","R","3.11","73.44","26.56","The other vote was: McDermott, Michael (Libertarian) 69; Cohn, Steven (Sapient Party) 13; Write-In (Write-in) 10","","The other vote was: McDermott, Michael (Libertarian) 69; Cohn, Steven (Sapient Party) 13; Write-In (Write-in) 10"
"Governor","New York","20141104","N/A","BRONX","County","15,288","Astorino, Rob","Challenger","120,007","Cuomo, Andrew M.","Incumbent","Green","2,922","Hawkins, Howie","Challenger","550","104,719","D","2.11","11.30","88.70","The other vote was: McDermott, Michael (Libertarian) 293; Cohn, Steven (Sapient Party) 69; Write-In (Write-in) 188","","The other vote was: McDermott, Michael (Libertarian) 293; Cohn, Steven (Sapient Party) 69; Write-In (Write-in) 188"
