"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Washington","20081104","N/A","ASOTIN","County","5,432","Rossi, Dino","Challenger","4,254","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","1,178","R",".00","56.08","43.92","","",""
"Governor","Washington","20081104","N/A","BENTON","County","50,635","Rossi, Dino","Challenger","21,968","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","28,667","R",".00","69.74","30.26","","",""
"Governor","Washington","20081104","N/A","CHELAN","County","19,730","Rossi, Dino","Challenger","12,087","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","7,643","R",".00","62.01","37.99","","",""
"Governor","Washington","20081104","N/A","CLALLAM","County","19,431","Rossi, Dino","Challenger","18,987","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","444","R",".00","50.58","49.42","","",""
"Governor","Washington","20081104","N/A","CLARK","County","91,301","Rossi, Dino","Challenger","87,683","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","3,618","R",".00","51.01","48.99","","",""
"Governor","Washington","20081104","N/A","COLUMBIA","County","1,537","Rossi, Dino","Challenger","706","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","831","R",".00","68.52","31.48","","",""
"Governor","Washington","20081104","N/A","COWLITZ","County","23,954","Rossi, Dino","Challenger","20,723","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","3,231","R",".00","53.62","46.38","","",""
"Governor","Washington","20081104","N/A","DOUGLAS","County","10,013","Rossi, Dino","Challenger","5,128","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","4,885","R",".00","66.13","33.87","","",""
"Governor","Washington","20081104","N/A","FERRY","County","2,140","Rossi, Dino","Challenger","1,330","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","810","R",".00","61.67","38.33","","",""
"Governor","Washington","20081104","N/A","FRANKLIN","County","13,276","Rossi, Dino","Challenger","6,365","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","6,911","R",".00","67.59","32.41","","",""
"Governor","Washington","20081104","N/A","GARFIELD","County","922","Rossi, Dino","Challenger","434","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","488","R",".00","67.99","32.01","","",""
"Governor","Washington","20081104","N/A","GRANT","County","18,604","Rossi, Dino","Challenger","8,732","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","9,872","R",".00","68.06","31.94","","",""
"Governor","Washington","20081104","N/A","GRAYS HARBOR","County","13,407","Rossi, Dino","Challenger","15,729","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","2,322","D",".00","46.02","53.98","","",""
"Governor","Washington","20081104","N/A","ISLAND","County","20,688","Rossi, Dino","Challenger","20,891","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","203","D",".00","49.76","50.24","","",""
"Governor","Washington","20081104","N/A","JEFFERSON","County","7,200","Rossi, Dino","Challenger","12,588","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","5,388","D",".00","36.39","63.61","","",""
"Governor","Washington","20081104","N/A","KING","County","325,820","Rossi, Dino","Challenger","583,357","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","257,537","D",".00","35.84","64.16","","",""
"Governor","Washington","20081104","N/A","KITSAP","County","60,656","Rossi, Dino","Challenger","62,478","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","1,822","D",".00","49.26","50.74","","",""
"Governor","Washington","20081104","N/A","KITTITAS","County","10,732","Rossi, Dino","Challenger","6,988","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","3,744","R",".00","60.56","39.44","","",""
"Governor","Washington","20081104","N/A","KLICKITAT","County","5,454","Rossi, Dino","Challenger","4,538","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","916","R",".00","54.58","45.42","","",""
"Governor","Washington","20081104","N/A","LEWIS","County","22,347","Rossi, Dino","Challenger","12,283","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","10,064","R",".00","64.53","35.47","","",""
"Governor","Washington","20081104","N/A","LINCOLN","County","3,868","Rossi, Dino","Challenger","2,052","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","1,816","R",".00","65.34","34.66","","",""
"Governor","Washington","20081104","N/A","MASON","County","14,181","Rossi, Dino","Challenger","13,942","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","239","R",".00","50.42","49.58","","",""
"Governor","Washington","20081104","N/A","OKANOGAN","County","10,168","Rossi, Dino","Challenger","6,575","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","3,593","R",".00","60.73","39.27","","",""
"Governor","Washington","20081104","N/A","PACIFIC","County","5,198","Rossi, Dino","Challenger","5,695","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","497","D",".00","47.72","52.28","","",""
"Governor","Washington","20081104","N/A","PEND OREILLE","County","3,912","Rossi, Dino","Challenger","2,571","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","1,341","R",".00","60.34","39.66","","",""
"Governor","Washington","20081104","N/A","PIERCE","County","159,363","Rossi, Dino","Challenger","166,562","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","7,199","D",".00","48.90","51.10","","",""
"Governor","Washington","20081104","N/A","SAN JUAN","County","3,356","Rossi, Dino","Challenger","7,044","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","3,688","D",".00","32.27","67.73","","",""
"Governor","Washington","20081104","N/A","SKAGIT","County","27,545","Rossi, Dino","Challenger","27,915","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","370","D",".00","49.67","50.33","","",""
"Governor","Washington","20081104","N/A","SKAMANIA","County","2,813","Rossi, Dino","Challenger","2,564","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","249","R",".00","52.32","47.68","","",""
"Governor","Washington","20081104","N/A","SNOHOMISH","County","150,205","Rossi, Dino","Challenger","167,175","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","16,970","D",".00","47.33","52.67","","",""
"Governor","Washington","20081104","N/A","SPOKANE","County","112,570","Rossi, Dino","Challenger","104,369","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","8,201","R",".00","51.89","48.11","","",""
"Governor","Washington","20081104","N/A","STEVENS","County","14,418","Rossi, Dino","Challenger","7,771","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","6,647","R",".00","64.98","35.02","","",""
"Governor","Washington","20081104","N/A","THURSTON","County","52,880","Rossi, Dino","Challenger","72,652","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","19,772","D",".00","42.12","57.88","","",""
"Governor","Washington","20081104","N/A","WAHKIAKUM","County","1,330","Rossi, Dino","Challenger","960","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","370","R",".00","58.08","41.92","","",""
"Governor","Washington","20081104","N/A","WALLA WALLA","County","15,137","Rossi, Dino","Challenger","9,405","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","5,732","R",".00","61.68","38.32","","",""
"Governor","Washington","20081104","N/A","WHATCOM","County","44,975","Rossi, Dino","Challenger","54,249","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","9,274","D",".00","45.33","54.67","","",""
"Governor","Washington","20081104","N/A","WHITMAN","County","8,896","Rossi, Dino","Challenger","8,363","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","533","R",".00","51.54","48.46","","",""
"Governor","Washington","20081104","N/A","YAKIMA","County","46,667","Rossi, Dino","Challenger","30,172","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","16,495","R",".00","60.73","39.27","","",""
